"email"|"password"
"noemie.capper@edu.tbz.ch"|"GIvpKB-F6W9ot-1pqqO$"
"mans.abramamov@edu.tbz.ch"|"fpZ@ak-UcjA7R-Zlz@vS"
"audreanne.blakey@edu.tbz.ch"|"@90YQP-cYrclS-HtPT6M"
"leone.klimpke@edu.tbz.ch"|"9oLApk-cM$xO%-F%J6Yc"
"lie.croston@edu.tbz.ch"|"UccvXF-sphEYH-R@zo%k"
"anaelle.baistow@edu.tbz.ch"|"DVcygV-tJSfC8-u@gU%X"
"michele.garwood@edu.tbz.ch"|"ZDgDi@-Qmwmfr-xw7QbJ"
"interessant.albion@edu.tbz.ch"|"FVdjO6-90#DSC-WgzV5k"
"andre.brisco@edu.tbz.ch"|"Fdyzab-dLO4hz-Fs76ev"
"tang.totterdill@edu.tbz.ch"|"63uNj&-I@jM9X-EPZ7qi"
"marie-josee.braundt@edu.tbz.ch"|"NM#lit-8MvbdZ-0fNozy"
"lois.galer@edu.tbz.ch"|"s2IiTc-SfnuUk-#4Qdsp"
"faites.pellamonuten@edu.tbz.ch"|"ne%&@j-0ZRgBH-5MRk5e"
"mai.barfford@edu.tbz.ch"|"m3TUUn-PKxcfm-r771CX"
"laurene.macilory@edu.tbz.ch"|"ORGrpL-@d&sM%-zq$XHs"
"elea.peak@edu.tbz.ch"|"3q4xvG-ih%$a9-dmeE@0"
"rejane.doni@edu.tbz.ch"|"zZyhOb-NegOsh-Cxu3dA"
"mahelie.ector@edu.tbz.ch"|"SRJNye-oOUcmO-pHx2ly"
"rachele.allum@edu.tbz.ch"|"gBJmkV-zjSKQy-zU7#Bs"
"laila.gerretsen@edu.tbz.ch"|"@2Y5lF-zpWqmE-vVUqv7"
"ines.bowman@edu.tbz.ch"|"&J0i%c-QxOF$F-aLCSSa"
"publicite.barbary@edu.tbz.ch"|"a7S@j&-NPwZPk-$F5aDL"
"mailys.smooth@edu.tbz.ch"|"hD5hW5-2w$ym#-$s#Vhp"
"mailis.huguenet@edu.tbz.ch"|"mVz27j-nbD#Dh-whL3Cq"
"lea.ewer@edu.tbz.ch"|"@n5iI5-aFHe%7-Bx2hJo"
