"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"sxTOnB-zhFmwY-AD5fO0"
"noemie.capper@edu.tbz.ch"|"NEk6yv-z0A8Es-z3iLOi"
"mans.abramamov@edu.tbz.ch"|"159&hb-Ot&6w@-k1w1RM"
"audreanne.blakey@edu.tbz.ch"|"taVwz6-Dj3zn#-eLqMr@"
"leone.klimpke@edu.tbz.ch"|"tkyqj3-HBetVm-Z1rhwc"
"lie.croston@edu.tbz.ch"|"&w6#u1-hj@i6Y-U8jf2L"
"anaelle.baistow@edu.tbz.ch"|"zm7e#z-jVxfGQ-yerig4"
"michele.garwood@edu.tbz.ch"|"AzyWD4-H&UhLc-aryJXe"
"interessant.albion@edu.tbz.ch"|"jxAyAI-aW3aE0-TRYtiT"
"andre.brisco@edu.tbz.ch"|"oa#Uo5-R7l$wX-ajboIv"
"tang.totterdill@edu.tbz.ch"|"o1iUmL-bGgO75-5qzuU2"
"marie-josee.braundt@edu.tbz.ch"|"NTNvgd-@U3@db-zpWSg1"
"lois.galer@edu.tbz.ch"|"RMK0Cx-iDB38a-oh@&T7"
"faites.pellamonuten@edu.tbz.ch"|"eTjCg8-NqT$lO-c1xWeq"
"mai.barfford@edu.tbz.ch"|"0Dogdv-Hc1dq$-0iVccp"
"laurene.macilory@edu.tbz.ch"|"GsAo4i-KO1nmg-y0I#7J"
"elea.peak@edu.tbz.ch"|"90$6OV-BbP2Tv-w5T6I2"
"rejane.doni@edu.tbz.ch"|"3mqHNP-$Yakqk-cV2VM#"
"mahelie.ector@edu.tbz.ch"|"#@0ztE-okCNAM-7BrGMJ"
"rachele.allum@edu.tbz.ch"|"HFhKtT-w8hRXv-fhllKH"
"laila.gerretsen@edu.tbz.ch"|"3I8ylF-tifgZN-becyIc"
"ines.bowman@edu.tbz.ch"|"AYT%H@-9UPYD9-PHSAYk"
"publicite.barbary@edu.tbz.ch"|"tCglTW-9g$5dR-Iq#e8&"
"mailys.smooth@edu.tbz.ch"|"O6XfDx-gLLCW4-9Ti1v2"
"mailis.huguenet@edu.tbz.ch"|"@LhAWr-YV5Bvq-c0aEx7"
"lea.ewer@edu.tbz.ch"|"4mCSP$-Ml6V@6-8@M$JO"
