"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"@OFPNF-YK80V5-HWomoo"
"noemie.capper@edu.tbz.ch"|"TozFlP-EAwyvQ-w6Uc@P"
"mans.abramamov@edu.tbz.ch"|"R$10#f-5@KB@Z-L9BsTQ"
"audreanne.blakey@edu.tbz.ch"|"AvQKWW-9Etmt9-5wYHro"
"leone.klimpke@edu.tbz.ch"|"u3qrdV-D4PTYy-g1l@bC"
"lie.croston@edu.tbz.ch"|"0g#Vfv-iEas0d-kK$xD@"
"anaelle.baistow@edu.tbz.ch"|"4Ufiw6-$kACVQ-dxOqSz"
"michele.garwood@edu.tbz.ch"|"4YcKvW-DT7sV6-cYM7a6"
"interessant.albion@edu.tbz.ch"|"NtF#Yv-yKev5%-phqEYQ"
"andre.brisco@edu.tbz.ch"|"oKvDi5-5dOEKq-SWAgqw"
"tang.totterdill@edu.tbz.ch"|"m4#7xm-2rklRu-rwZJih"
"marie-josee.braundt@edu.tbz.ch"|"SOCD8H-kzCfXV-H0Vdj$"
"lois.galer@edu.tbz.ch"|"GUYnR&-qsX1Xp-6Xb5t3"
"faites.pellamonuten@edu.tbz.ch"|"kQsBq7-g$JawX-tDpSQ$"
"mai.barfford@edu.tbz.ch"|"1PKsQE-MMOF##-$Wt@LB"
"laurene.macilory@edu.tbz.ch"|"@mxrZt-wqvWcH-FcfUcE"
"elea.peak@edu.tbz.ch"|"g3P62D-l%h4oR-vbhoNL"
"rejane.doni@edu.tbz.ch"|"AmROj#-fYhMUb-tGhGnh"
"mahelie.ector@edu.tbz.ch"|"8&1aQM-uxTMka-briTK2"
"rachele.allum@edu.tbz.ch"|"o3eqVJ-Ku3bej-hVW5Rc"
"laila.gerretsen@edu.tbz.ch"|"MV3135-BPp9DT-zdibIy"
"ines.bowman@edu.tbz.ch"|"2kPag1-C9In&5-y$cqBD"
"publicite.barbary@edu.tbz.ch"|"#oY4k@-4z&Qsi-344ahf"
"mailys.smooth@edu.tbz.ch"|"ZKOULU-ZTiibI-muMn0W"
"mailis.huguenet@edu.tbz.ch"|"hzFumx-6unewv-FbE80U"
"lea.ewer@edu.tbz.ch"|"WJ4gH2-Nkk&ng-YO6B0y"
