"email"|"password"
"wa.beetles@edu.tbz.ch"|"v&AjrX-VGtDZq-1WLVA9"
"audreanne.abbot@edu.tbz.ch"|"NqLKLS-d%SmoS-UgiZOu"
"noemie.capper@edu.tbz.ch"|"r5Bm6v-9CBxPg-QZ9aZB"
"mans.abramamov@edu.tbz.ch"|"YSDDKw-Ln9khs-TvMwMg"
"audreanne.blakey@edu.tbz.ch"|"Wcj6QN-d@HQr@-n7X$Nl"
"leone.klimpke@edu.tbz.ch"|"nN0wdy-3Nc68m-qUt9ga"
"lie.croston@edu.tbz.ch"|"KPuDwL-86fA5M-0uJ#sb"
"anaelle.baistow@edu.tbz.ch"|"Fao0TM-UOCnvf-AqrJRQ"
"michele.garwood@edu.tbz.ch"|"QQFyMu-@lSE2K-z67Y4Q"
"interessant.albion@edu.tbz.ch"|"gQGS9r-a7OA%P-S26I8C"
"andre.brisco@edu.tbz.ch"|"NjnlLd-UpcNGl-88fDe$"
"tang.totterdill@edu.tbz.ch"|"Gyf5uF-fWR40j-lfbiZt"
"marie-josee.braundt@edu.tbz.ch"|"pu%#Z%-SelF15-wHcnFs"
"lois.galer@edu.tbz.ch"|"Hyc89H-X@07w3-JMdL20"
"faites.pellamonuten@edu.tbz.ch"|"xdvIOL-4K8W$z-ayyyBa"
"mai.barfford@edu.tbz.ch"|"Q8Dqxa-g88ErU-UZW4RC"
"laurene.macilory@edu.tbz.ch"|"FqRm3D-kaWVB4-QmyX@6"
"elea.peak@edu.tbz.ch"|"KgaWtE-IeyZk4-OiBzg#"
"rejane.doni@edu.tbz.ch"|"e6R7VI-1Cxp83-u7Gxxf"
"mahelie.ector@edu.tbz.ch"|"@$0Iph-oQWr%8-ov$Enb"
"rachele.allum@edu.tbz.ch"|"3zHFSl-LZx9vy-GdNN$6"
"laila.gerretsen@edu.tbz.ch"|"fXf7ZE-4F1f45-z6dul2"
"ines.bowman@edu.tbz.ch"|"wYOJm7-Ia&XsI-W0cWyh"
"publicite.barbary@edu.tbz.ch"|"#AuG8i-6yerex-cGqA#L"
"mailys.smooth@edu.tbz.ch"|"3QZ9QN-mphvYd-xJUWUC"
"mailis.huguenet@edu.tbz.ch"|"6VEop#-GA8LHF-Ac8r@j"
"lea.ewer@edu.tbz.ch"|"rOikvb-ppOuSJ-eBoMBy"
