"email"|"password"
"noemie.capper@edu.tbz.ch"|"DO37Zp-Oh6C$a-E%%PVr"
"mans.abramamov@edu.tbz.ch"|"HbRFVa-KHR5c4-$vPM4W"
"audreanne.blakey@edu.tbz.ch"|"zKQMLW-bf6Z9r-zeWp5E"
"leone.klimpke@edu.tbz.ch"|"$oet9I-DNM1Uw-edxJX&"
"lie.croston@edu.tbz.ch"|"X6jhe7-jOU#w@-r5%HqB"
"anaelle.baistow@edu.tbz.ch"|"RlOaCw-wspR%T-myi1PA"
"michele.garwood@edu.tbz.ch"|"%$$QHe-khHXC0-SJpNbG"
"interessant.albion@edu.tbz.ch"|"I@zb%k-oN8o#9-K06QyX"
"andre.brisco@edu.tbz.ch"|"YT%TZg-7JWw@X-OcGq4D"
"tang.totterdill@edu.tbz.ch"|"s5#3cs-3owWp&-flTLmz"
"marie-josee.braundt@edu.tbz.ch"|"#2#ktv-yp8wmi-NMaZww"
"lois.galer@edu.tbz.ch"|"T2QPJW-vkiFjB-AplIF8"
"faites.pellamonuten@edu.tbz.ch"|"dC#H$K-SMxFCo-0b1QVC"
"mai.barfford@edu.tbz.ch"|"%b7DE5-1s4gSl-vjg1GM"
"laurene.macilory@edu.tbz.ch"|"6rjHJ4-Rj6FpF-lKCX27"
"elea.peak@edu.tbz.ch"|"G8Z@YP-Usmx4o-27DtmR"
"rejane.doni@edu.tbz.ch"|"jagsDo-y@wu7P-cZCpHL"
"mahelie.ector@edu.tbz.ch"|"0&g1ju-kfj5Wz-Ksu9V1"
"rachele.allum@edu.tbz.ch"|"LnQD&1-&XMX5T-8VY8Qv"
"laila.gerretsen@edu.tbz.ch"|"oZwk&E-izmTdI-n995ML"
"ines.bowman@edu.tbz.ch"|"YT%pBD-CK5z3$-fcH7Tf"
"publicite.barbary@edu.tbz.ch"|"#u%%Ck-vybn2F-rqckBq"
"mailys.smooth@edu.tbz.ch"|"XAjnw1-$LV1%k-uFUe7w"
"mailis.huguenet@edu.tbz.ch"|"Z6A#HJ-NNVMaE-l5ZeKn"
"lea.ewer@edu.tbz.ch"|"XdF1r#-IONVWr-Hbeard"
