"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"efqLtS-vn1@LS-nku@Er"
"noemie.capper@edu.tbz.ch"|"F#Cn1s-KTlryN-v3fNVy"
"mans.abramamov@edu.tbz.ch"|"9Zd@JP-&7XYyE-z17OJH"
"audreanne.blakey@edu.tbz.ch"|"Bi5Nd6-j1TTGv-2Kc05J"
"leone.klimpke@edu.tbz.ch"|"MuN96f-JuEaRZ-1b6H7o"
"lie.croston@edu.tbz.ch"|"v8F&6f-mOeV@d-l7iZnT"
"anaelle.baistow@edu.tbz.ch"|"fSBOau-qzdaIe-#lsJx6"
"michele.garwood@edu.tbz.ch"|"5%J5BC-tw7Qd5-uF2AIw"
"interessant.albion@edu.tbz.ch"|"&twZBV-1KJDYR-v3SQhm"
"andre.brisco@edu.tbz.ch"|"nllkVS-NLKC4k-N5tx@&"
"tang.totterdill@edu.tbz.ch"|"D9mF$R-uhklau-avXGvZ"
"marie-josee.braundt@edu.tbz.ch"|"zzAzZ0-yZZKeH-xECGYe"
"lois.galer@edu.tbz.ch"|"YyNgkP-x%7GJc-kg1WVo"
"faites.pellamonuten@edu.tbz.ch"|"l7v4U8-dn$R%B-CZxJDy"
"mai.barfford@edu.tbz.ch"|"jC6Rw4-@H5HoZ-LHC3GU"
"laurene.macilory@edu.tbz.ch"|"y56EJl-YtDA0c-c5%j0z"
"elea.peak@edu.tbz.ch"|"MKa&V5-YYA3q%-NAq2Bi"
"rejane.doni@edu.tbz.ch"|"&WyGbV-hy9h#v-mg2Hd9"
"mahelie.ector@edu.tbz.ch"|"zL7sa9-LC%G#n-BXXS1E"
"rachele.allum@edu.tbz.ch"|"ERebLu-Xe0eeX-I60s$Y"
"laila.gerretsen@edu.tbz.ch"|"@hMkKX-0Om7Ee-AIt4FZ"
"ines.bowman@edu.tbz.ch"|"c6q3uS-6sZBWz-Y$l1lG"
"publicite.barbary@edu.tbz.ch"|"Mu$0hD-2tz0p4-Z1Sp6g"
"mailys.smooth@edu.tbz.ch"|"v573gi-YpG1QF-hXAi5@"
"mailis.huguenet@edu.tbz.ch"|"KL8IkD-MHdR$#-gR24EO"
"lea.ewer@edu.tbz.ch"|"7hr2#9-Z&HP33-w$BJuL"
