"email"|"password"
"mans.abramamov@edu.tbz.ch"|"rnNWcN-lu2CTV-faPQfg"
"audreanne.blakey@edu.tbz.ch"|"g72fA%-Tg$9YB-%g&XOy"
"leone.klimpke@edu.tbz.ch"|"Y4#v@L-uzBHt9-wSifEc"
"lie.croston@edu.tbz.ch"|"9nyJUf-RuRa73-T0VOVl"
"anaelle.baistow@edu.tbz.ch"|"@aouyq-5%xgZ2-y217iu"
"michele.garwood@edu.tbz.ch"|"0BgVk3-KwZl1u-apA9UL"
"interessant.albion@edu.tbz.ch"|"OHUqRG-B3APme-8sNAKq"
"andre.brisco@edu.tbz.ch"|"WtWKBx-9iwVRh-eMyrIe"
"tang.totterdill@edu.tbz.ch"|"1eQkkV-MfuTkv-ijXhjW"
"marie-josee.braundt@edu.tbz.ch"|"cuG42m-KLs7bh-%&Y$4l"
"lois.galer@edu.tbz.ch"|"y$x6xu-DWSCBd-liBl&Y"
"faites.pellamonuten@edu.tbz.ch"|"90Si9V-vk7lRc-#ieGGc"
"mai.barfford@edu.tbz.ch"|"97MECA-9JBV98-W%Zdmg"
"laurene.macilory@edu.tbz.ch"|"bGI@i#-nkFVLx-nX$ofh"
"elea.peak@edu.tbz.ch"|"Yf#HAC-&nrJ9F-T4pNNU"
"rejane.doni@edu.tbz.ch"|"NWk0bI-Mnnv2d-mtlJ90"
"mahelie.ector@edu.tbz.ch"|"ftLnha-rxM@#2-PQhhtk"
"rachele.allum@edu.tbz.ch"|"v%Z2$x-ponfXV-cZTfbw"
"laila.gerretsen@edu.tbz.ch"|"MVYknr-M#4JZd-1tiwIs"
"ines.bowman@edu.tbz.ch"|"S3ZDp&-G5&6@q-ua08r0"
"publicite.barbary@edu.tbz.ch"|"EsFX5&-6Rpovu-TfXsAe"
"mailys.smooth@edu.tbz.ch"|"H&YYc9-Wtg09g-9y%QWf"
"mailis.huguenet@edu.tbz.ch"|"OkzM09-dvc6Ra-&7P&uU"
"lea.ewer@edu.tbz.ch"|"wUIjwd-VVgGf4-C51rYr"
