"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"DDDmtO-iTooBM-m4%$a3"
"noemie.capper@edu.tbz.ch"|"qzGdtv-bwbthO-e3X@F2"
"mans.abramamov@edu.tbz.ch"|"8$GyBT-Uj9Zda-yOKqa7"
"audreanne.blakey@edu.tbz.ch"|"mNJrWS-sz099g-G7O0cN"
"leone.klimpke@edu.tbz.ch"|"wp&CRj-sYwZfh-Lunf&V"
"lie.croston@edu.tbz.ch"|"iFCfwJ-%07oNa-BiwQF6"
"anaelle.baistow@edu.tbz.ch"|"sYIwQ%-ZiRKyT-a$nF2x"
"michele.garwood@edu.tbz.ch"|"6Nb@Yp-8aM5h3-NSNB3B"
"interessant.albion@edu.tbz.ch"|"gFkFML-xxwCgt-vBHdEr"
"andre.brisco@edu.tbz.ch"|"D6NCz9-tUSlri-UbBIvZ"
"tang.totterdill@edu.tbz.ch"|"ev3bbj-nqR2Ax-KNrHqK"
"marie-josee.braundt@edu.tbz.ch"|"J%bFAI-CbY1Ed-uBcd&V"
"lois.galer@edu.tbz.ch"|"nh$Pvs-&Abnd4-Vfks23"
"faites.pellamonuten@edu.tbz.ch"|"yO6%l4-V1t7TZ-fuwEs8"
"mai.barfford@edu.tbz.ch"|"eZ$Iim-3H%ems-ldMEbj"
"laurene.macilory@edu.tbz.ch"|"%9kq4h-tAscEf-l0&V7U"
"elea.peak@edu.tbz.ch"|"R5jHUv-4hsi3E-qvIH2Z"
"rejane.doni@edu.tbz.ch"|"1JtjfW-PBOWSC-qxkKUo"
"mahelie.ector@edu.tbz.ch"|"P&yT65-dTgn5G-0qAfLR"
"rachele.allum@edu.tbz.ch"|"Q$Pbel-lfkj5@-oDEkzG"
"laila.gerretsen@edu.tbz.ch"|"tc1hzD-XOU@wJ-bcfshj"
"ines.bowman@edu.tbz.ch"|"ABJTyV-5fC7Bo-ZbzS0K"
"publicite.barbary@edu.tbz.ch"|"5X8Qa8-Agu@Qk-k5wnwz"
"mailys.smooth@edu.tbz.ch"|"pkF4CF-v8bfrN-vtBPgD"
"mailis.huguenet@edu.tbz.ch"|"VtpPt%-aM%922-J1Acrs"
"lea.ewer@edu.tbz.ch"|"ZrfKfh-NArqpy-WmZeny"
