"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"hZpee7-Dh494x-ZvsS0r"
"noemie.capper@edu.tbz.ch"|"PQc6FD-SsHNnk-1K6w7h"
"mans.abramamov@edu.tbz.ch"|"jw%5hy-OiMMF3-rIic4D"
"audreanne.blakey@edu.tbz.ch"|"NCND85-Ppdgrq-#FXCFY"
"leone.klimpke@edu.tbz.ch"|"L5UG7u-hMJg92-$O7JxC"
"lie.croston@edu.tbz.ch"|"o8YXCi-0e@MEK-&S@%fo"
"anaelle.baistow@edu.tbz.ch"|"cUhlNo-YQfCzf-KoJrb2"
"michele.garwood@edu.tbz.ch"|"fiCeY@-14ynRH-FFP4xu"
"interessant.albion@edu.tbz.ch"|"sYi$b9-#bB6JK-gzWfBr"
"andre.brisco@edu.tbz.ch"|"dSRFdr-&c%e&u-kCoH5#"
"tang.totterdill@edu.tbz.ch"|"hJx%wf-2Qtl&m-jolGb&"
"marie-josee.braundt@edu.tbz.ch"|"r$S&#z-yGwTj4-$8fVAh"
"lois.galer@edu.tbz.ch"|"6IRb93-XD2HX6-UTkVaB"
"faites.pellamonuten@edu.tbz.ch"|"5jG2Gd-09%J1b-TZz6m8"
"mai.barfford@edu.tbz.ch"|"giB7zt-Ub%i8o-UlDu3L"
"laurene.macilory@edu.tbz.ch"|"7#7Q5x-fQamWi-kPbMFK"
"elea.peak@edu.tbz.ch"|"5$FrLX-04wFeW-gk4AnS"
"rejane.doni@edu.tbz.ch"|"anhrRR-T&ngwn-NDRjSg"
"mahelie.ector@edu.tbz.ch"|"D$P5fI-mh73e4-GeQU8@"
"rachele.allum@edu.tbz.ch"|"Za90#A-jXwXZs-CkBHyA"
"laila.gerretsen@edu.tbz.ch"|"We1$fK-0J8qGL-sdgkSW"
"ines.bowman@edu.tbz.ch"|"9#7DkT-z3aUWt-8t&aDA"
"publicite.barbary@edu.tbz.ch"|"0484Jx-YPNPcg-YEE79e"
"mailys.smooth@edu.tbz.ch"|"@USysB-jZS$PE-jCk2Vo"
"mailis.huguenet@edu.tbz.ch"|"GRla%t-eUMJnh-q#s@X7"
"lea.ewer@edu.tbz.ch"|"Chv&KA-8ZGGPf-IU0dhV"
