"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"4vnoMq-o$65@R-rn79w@"
"noemie.capper@edu.tbz.ch"|"Zt@Awq-n7%3JJ-tnSyla"
"mans.abramamov@edu.tbz.ch"|"vOwh8v-VQnBn3-&CEQ@a"
"audreanne.blakey@edu.tbz.ch"|"ktEqvZ-@ggMz4-fclPn$"
"leone.klimpke@edu.tbz.ch"|"3e$kO8-oWIJr2-G%6%NK"
"lie.croston@edu.tbz.ch"|"CoveQV-MBP4Kp-q$DuLR"
"anaelle.baistow@edu.tbz.ch"|"gPyX4j-d6Fd$z-pylg98"
"michele.garwood@edu.tbz.ch"|"#1SQax-liGgeD-O#uLsY"
"interessant.albion@edu.tbz.ch"|"BksDFR-Lj1GBn-9CD1bX"
"andre.brisco@edu.tbz.ch"|"5c34di-Apsv#%-$Rfg6I"
"tang.totterdill@edu.tbz.ch"|"kbr%F9-9cxWQe-S3#AZe"
"marie-josee.braundt@edu.tbz.ch"|"zck8zj-DYLHEf-YRgtmx"
"lois.galer@edu.tbz.ch"|"GdAslZ-eghDh8-So#W3M"
"faites.pellamonuten@edu.tbz.ch"|"BZUqTS-TgoYuB-BK#NNL"
"mai.barfford@edu.tbz.ch"|"TmsMOn-UbD8xo-XiBN&h"
"laurene.macilory@edu.tbz.ch"|"GC@Br2-Sz2WnE-aZp$9H"
"elea.peak@edu.tbz.ch"|"QCK1W8-9@U$ON-p6WawZ"
"rejane.doni@edu.tbz.ch"|"YKaIcx-KkNL9u-B#i8Nf"
"mahelie.ector@edu.tbz.ch"|"McuT0h-romQer-Lv#ab7"
"rachele.allum@edu.tbz.ch"|"sWwkuq-MNS89H-ho1U81"
"laila.gerretsen@edu.tbz.ch"|"FPIoLa-F@#qm9-4pEJBQ"
"ines.bowman@edu.tbz.ch"|"sRrb7W-ub&iSt-Sh0&EZ"
"publicite.barbary@edu.tbz.ch"|"CnbbOu-8LHl8D-iLmOGB"
"mailys.smooth@edu.tbz.ch"|"0A%PLi-AVmQNn-jq$ZN4"
"mailis.huguenet@edu.tbz.ch"|"1RkMoL-jF4XMa-FwGQ9e"
"lea.ewer@edu.tbz.ch"|"QVVs&P-c6PrY4-5qHIa&"
