"email"|"password"
"wa.beetles@edu.tbz.ch"|"AiTjtU-VEh#L%-z4ALr&"
"audreanne.abbot@edu.tbz.ch"|"$NDb20-%$48fh-zurPyq"
"noemie.capper@edu.tbz.ch"|"OjKIWz-hls0Dx-v004Ko"
"mans.abramamov@edu.tbz.ch"|"lLEA@7-bYPeh2-bpz$h@"
"audreanne.blakey@edu.tbz.ch"|"1HyS6c-fhpz5k-yvc4oq"
"leone.klimpke@edu.tbz.ch"|"x3nIG7-FQRgSA-GWO4sQ"
"lie.croston@edu.tbz.ch"|"Kk2j92-Zrin5U-4osCmK"
"anaelle.baistow@edu.tbz.ch"|"5ohiJH-XDF7yd-X@TDbo"
"michele.garwood@edu.tbz.ch"|"HQKcom-#CcQR6-oM@qD4"
"interessant.albion@edu.tbz.ch"|"BgIB1I-fUVBc2-u#R0VO"
"andre.brisco@edu.tbz.ch"|"gebJ8M-gcXD$U-a%dT%Y"
"tang.totterdill@edu.tbz.ch"|"SySSvy-PhIUuE-N@o4T4"
"marie-josee.braundt@edu.tbz.ch"|"UyaHPl-G#sof4-83NZIL"
"lois.galer@edu.tbz.ch"|"cQlOAN-NczGWW-eD9UOH"
"faites.pellamonuten@edu.tbz.ch"|"PyfX47-IeAWIq-dvT%RQ"
"mai.barfford@edu.tbz.ch"|"zR70to-Er42&R-K5IB2Y"
"laurene.macilory@edu.tbz.ch"|"dJh#CV-xcS0Yp-aBw$2g"
"elea.peak@edu.tbz.ch"|"KlEKqL-gV#%9W-MkU$aO"
"rejane.doni@edu.tbz.ch"|"$YHQWm-yd1N00-eHARHB"
"mahelie.ector@edu.tbz.ch"|"r%cTOV-dHUsxc-tQtYoI"
"rachele.allum@edu.tbz.ch"|"zpPexF-XNh6DM-C45LfU"
"laila.gerretsen@edu.tbz.ch"|"hZttoY-fNkmrA-b38IiI"
"ines.bowman@edu.tbz.ch"|"d6XIl0-kcXjV1-IEqSDd"
"publicite.barbary@edu.tbz.ch"|"3$iW@e-WZg3yH-t8MrHt"
"mailys.smooth@edu.tbz.ch"|"OYQkRl-X4E%nc-33umc#"
"mailis.huguenet@edu.tbz.ch"|"A7J4yM-SiY1PK-w3AtQ9"
"lea.ewer@edu.tbz.ch"|"Qy3a0x-BCoS2l-fQWwNW"
