"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"efVatN-ZzYp&h-OGkyNj"
"noemie.capper@edu.tbz.ch"|"@H0vX&-ueAbaw-9B9Rz%"
"mans.abramamov@edu.tbz.ch"|"o8%RW9-9Rdxkv-E8$XyR"
"audreanne.blakey@edu.tbz.ch"|"54uAN#-pX5T01-QgLH1l"
"leone.klimpke@edu.tbz.ch"|"q%e&@%-UuvO2q-phJOpt"
"lie.croston@edu.tbz.ch"|"Im&G53-ODZu34-qPtjWw"
"anaelle.baistow@edu.tbz.ch"|"zLnlWd-sXOrAZ-Lv3wTm"
"michele.garwood@edu.tbz.ch"|"NnMbcL-$Kc$qe-yNpURf"
"interessant.albion@edu.tbz.ch"|"u7nSti-ZQP6ty-67Er9v"
"andre.brisco@edu.tbz.ch"|"4FzjMV-CV6J%M-lPqtWb"
"tang.totterdill@edu.tbz.ch"|"TH2hMp-rEPRN#-%lVhNo"
"marie-josee.braundt@edu.tbz.ch"|"NG%iuB-faSuv#-eRnWQK"
"lois.galer@edu.tbz.ch"|"vOt7nO-ER%2#d-AtxdQL"
"faites.pellamonuten@edu.tbz.ch"|"Y0dJ3G-C4R0Eo-r9GX5P"
"mai.barfford@edu.tbz.ch"|"XmTYZw-uVKjOM-qAdrxL"
"laurene.macilory@edu.tbz.ch"|"dXfm3z-xUUzSb-EAqaYh"
"elea.peak@edu.tbz.ch"|"OOUX6P-vOjb9$-sY36rn"
"rejane.doni@edu.tbz.ch"|"c%PVAf-VLCSD9-NYm9sF"
"mahelie.ector@edu.tbz.ch"|"x$06Xp-UaRSS9-vZBQmd"
"rachele.allum@edu.tbz.ch"|"aJ&d27-CNrDHl-TZgHIN"
"laila.gerretsen@edu.tbz.ch"|"6nCsbQ-QDl5rT-A$e@Yj"
"ines.bowman@edu.tbz.ch"|"7yFAJR-aSbBSJ-stA2sM"
"publicite.barbary@edu.tbz.ch"|"841Q4T-I#VoYT-wkGfCh"
"mailys.smooth@edu.tbz.ch"|"7yFI6O-TyUXdQ-lJHZw0"
"mailis.huguenet@edu.tbz.ch"|"Zz8wZY-v7hkYT-HyfY%T"
"lea.ewer@edu.tbz.ch"|"jezmV%-aEWBT2-r23GNJ"
