"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"W2wy@d-$AHLh@-p#8cxD"
"noemie.capper@edu.tbz.ch"|"d&g&9W-uPEP@x-&whwZw"
"mans.abramamov@edu.tbz.ch"|"5oLnAq-gZ41fM-Ge3K#M"
"audreanne.blakey@edu.tbz.ch"|"FYFM3x-l&ezU%-Gx3KcN"
"leone.klimpke@edu.tbz.ch"|"3nux5B-dcn7zL-lLFeyN"
"lie.croston@edu.tbz.ch"|"npQKuS-#%SzAQ-&uJZRy"
"anaelle.baistow@edu.tbz.ch"|"CeqlOa-SbcZxO-NC$AA9"
"michele.garwood@edu.tbz.ch"|"HqS1A7-tGz3hs-yUT$Na"
"interessant.albion@edu.tbz.ch"|"M@NXIP-3@8tha-KcM5Rn"
"andre.brisco@edu.tbz.ch"|"BtHN%8-KS02xL-kVCwB4"
"tang.totterdill@edu.tbz.ch"|"esKi9s-xwiiCp-r5@Swb"
"marie-josee.braundt@edu.tbz.ch"|"qnSuu&-&tmUNQ-3XQTxe"
"lois.galer@edu.tbz.ch"|"WhLMS@-sik@PJ-#MF15f"
"faites.pellamonuten@edu.tbz.ch"|"ywp0pw-o7ui%6-FvVwdQ"
"mai.barfford@edu.tbz.ch"|"8&wvIx-p&3qee-6Mx%1z"
"laurene.macilory@edu.tbz.ch"|"fi%lVM-vm&jj$-sdwVIl"
"elea.peak@edu.tbz.ch"|"j55Txa-zH1JAY-iCWOXh"
"rejane.doni@edu.tbz.ch"|"HlguF8-pYCPv&-Cpg2Wd"
"mahelie.ector@edu.tbz.ch"|"bR%0Sq-z4BoHl-HK2n0t"
"rachele.allum@edu.tbz.ch"|"lPR3ib-lOxHDC-N5mwGy"
"laila.gerretsen@edu.tbz.ch"|"mq#g#y-OKss8H-KXK3w5"
"ines.bowman@edu.tbz.ch"|"krG5tU-CDuV0a-MxCcya"
"publicite.barbary@edu.tbz.ch"|"UvfLCE-ub#AK%-rD8HLG"
"mailys.smooth@edu.tbz.ch"|"IuuNk$-XHAS@#-edK572"
"mailis.huguenet@edu.tbz.ch"|"iy0dSp-E1IxgK-wSS0$a"
"lea.ewer@edu.tbz.ch"|"IDyPg6-c5cEaO-VxUoPU"
