"email"|"password"
"yenora.carsberg@edu.tbz.ch"|"EGOdKq-bzaCCJ-bBkUbv"
"wa.beetles@edu.tbz.ch"|"0BX$eN-W&DbfW-WVsvXZ"
"audreanne.abbot@edu.tbz.ch"|"7S5#I@-3oSvS8-7NexsD"
"noemie.capper@edu.tbz.ch"|"A#rh9$-SXQzg2-5RTrFv"
"mans.abramamov@edu.tbz.ch"|"LfWN@t-QZfZGb-rPIlpV"
"audreanne.blakey@edu.tbz.ch"|"VWQXE&-Hbpr72-j04lPV"
"leone.klimpke@edu.tbz.ch"|"nQ7D98-Knx4g9-mWp@Wm"
"lie.croston@edu.tbz.ch"|"omH3B3-fk#abL-Z53SG3"
"anaelle.baistow@edu.tbz.ch"|"tI@tlR-j4wj7s-5bEkA9"
"michele.garwood@edu.tbz.ch"|"PmXvCw-p5%6@B-EKC$0o"
"interessant.albion@edu.tbz.ch"|"Mwy67j-OayD$Y-G9Lpkb"
"andre.brisco@edu.tbz.ch"|"TWJcFD-Oa$4@x-t%6UrQ"
"tang.totterdill@edu.tbz.ch"|"nwJGwQ-uvTYbg-jmRbOA"
"marie-josee.braundt@edu.tbz.ch"|"xixuDw-8DWv7h-zLNw%U"
"lois.galer@edu.tbz.ch"|"OPKl$c-ekKQLv-ftTIps"
"faites.pellamonuten@edu.tbz.ch"|"kqxri5-Vwit7e-yd9jTy"
"mai.barfford@edu.tbz.ch"|"hwCD#u-GO7NLX-Ra95ap"
"laurene.macilory@edu.tbz.ch"|"cnO&0u-TlNohw-IC#4%n"
"elea.peak@edu.tbz.ch"|"MjOl%t-2oACiT-4aF1ti"
"rejane.doni@edu.tbz.ch"|"bGfh&k-oDtrgq-9aQrdT"
"mahelie.ector@edu.tbz.ch"|"zxFcRQ-fro0ts-4INh1N"
"rachele.allum@edu.tbz.ch"|"if11Ud-XRc&iV-C9gswE"
"laila.gerretsen@edu.tbz.ch"|"o1W9ov-xr031w-rXoK#V"
"ines.bowman@edu.tbz.ch"|"vDLY%q-942MLe-FcfeI7"
"publicite.barbary@edu.tbz.ch"|"Xx@Ld8-sFuKN$-XNRwiA"
"mailys.smooth@edu.tbz.ch"|"6q3SWN-mBpd%s-ihGNGi"
"mailis.huguenet@edu.tbz.ch"|"%8f6H2-AwNbK@-9ILSb0"
"lea.ewer@edu.tbz.ch"|"ud5mc1-2PJ1T&-Yj07Hl"
