"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"uw6Fph-L6F2nh-mCaMgk"
"noemie.capper@edu.tbz.ch"|"pQaQp0-ZSe1am-lCTjtz"
"mans.abramamov@edu.tbz.ch"|"u#KIcz-zb$Og&-HFJB$i"
"audreanne.blakey@edu.tbz.ch"|"MGE%aB-t9x%Ku-oPv$7%"
"leone.klimpke@edu.tbz.ch"|"EmQ5Yz-Y4zn4#-pu7spE"
"lie.croston@edu.tbz.ch"|"cT7trB-Gsx6kD-nfiV0x"
"harald mueller.male;engelgasse 15@edu.tbz.ch"|"BlCoS6-#6a06g-rw98v0"
"anaelle.baistow@edu.tbz.ch"|"Ez@Nnb-swTPSb-uvmIp8"
"michele.garwood@edu.tbz.ch"|"taRF4G-VWIj7@-WPsMjL"
"interessant.albion@edu.tbz.ch"|"W35FFK-FSSAd8-gB6wcj"
"andre.brisco@edu.tbz.ch"|"PKyZ@j-Ycn@yB-YKG8f9"
"tang.totterdill@edu.tbz.ch"|"JljrsO-O9kSJ3-oM0sDz"
"marie-josee.braundt@edu.tbz.ch"|"MDJtws-pOn##H-dXfIWC"
"lois.galer@edu.tbz.ch"|"wdjuF4-A#F$ao-kasm@R"
"faites.pellamonuten@edu.tbz.ch"|"@uBR4$-D1E3vU-Ui@MA@"
"mai.barfford@edu.tbz.ch"|"wIbrAy-mNy1&1-fF7yGi"
"laurene.macilory@edu.tbz.ch"|"jt8sy5-UKAew2-I&nFuV"
"elea.peak@edu.tbz.ch"|"pzbI7c-Twu3WY-00S7$W"
"harald mueller.male;ausstellungsstrasse 70@edu.tbz.ch"|"G4lE7g-Y0OZzY-rucge&"
"rejane.doni@edu.tbz.ch"|"Q46ujd-oBkT%m-MNRVyW"
"mahelie.ector@edu.tbz.ch"|"JIS@nz-jLshXK-ZIwIIs"
"rachele.allum@edu.tbz.ch"|"YCG5GN-k5i@5q-AX2tcO"
"laila.gerretsen@edu.tbz.ch"|"Mfeots-N3lITm-$wZoan"
"ines.bowman@edu.tbz.ch"|"TTpBFF-foIlzq-QV7GK#"
"publicite.barbary@edu.tbz.ch"|"@3Kd46-P%@puE-7BA4#e"
"mailys.smooth@edu.tbz.ch"|"zUoHsu-WwzZVy-eHQb$w"
"mailis.huguenet@edu.tbz.ch"|"DTQSdC-2Z%&Fe-v8o07N"
"lea.ewer@edu.tbz.ch"|"sZlOUW-xQZ0au-UR1B6H"
"harald mueller.male;dorfstrasse 90@edu.tbz.ch"|"i68mst-TPW3Ns-@hF&kD"
