"email"|"password"
"wa.beetles@edu.tbz.ch"|"BFO$Bg-SMThrl-y&PKSQ"
"audreanne.abbot@edu.tbz.ch"|"A7ZUAO-st#aO4-J7dyh#"
"noemie.capper@edu.tbz.ch"|"8&FMz$-hsxcqk-d0DIyR"
"mans.abramamov@edu.tbz.ch"|"ArFI0L-OylwO6-&0CHfj"
"audreanne.blakey@edu.tbz.ch"|"mp2HGe-#GPUHl-3kBX3i"
"leone.klimpke@edu.tbz.ch"|"vlk$iR-LU&DVU-8llLm3"
"lie.croston@edu.tbz.ch"|"U1qkLf-7roz6f-V7OCep"
"anaelle.baistow@edu.tbz.ch"|"VvF%uY-Ncxs1$-Cyoxhw"
"michele.garwood@edu.tbz.ch"|"9gO9uq-fSqriH-JLlhGa"
"interessant.albion@edu.tbz.ch"|"avYos3-mzv$RD-tbfCZG"
"andre.brisco@edu.tbz.ch"|"JlI7Cb-idExrf-Wv8M74"
"tang.totterdill@edu.tbz.ch"|"lFe1PW-hgkTyi-yk8GYY"
"marie-josee.braundt@edu.tbz.ch"|"iIu43l-7dZALj-nd7l9p"
"lois.galer@edu.tbz.ch"|"D0GxX&-ioXJz6-gJJ%gM"
"faites.pellamonuten@edu.tbz.ch"|"lBV8RR-6GVVoO-WK@p8O"
"mai.barfford@edu.tbz.ch"|"uL%7Cg-PyKUti-hOveYi"
"laurene.macilory@edu.tbz.ch"|"oj9DQA-w8Jp3C-Imo8P2"
"elea.peak@edu.tbz.ch"|"DsubQo-jPibsH-kU@WsK"
"rejane.doni@edu.tbz.ch"|"84FHAx-R69fK2-@&oGkK"
"mahelie.ector@edu.tbz.ch"|"C#Tieq-MXCoLr-aBtwPu"
"rachele.allum@edu.tbz.ch"|"dyL2Go-plU&m4-Jgkj7h"
"laila.gerretsen@edu.tbz.ch"|"bSaNaP-cMZdLi-B0DX@n"
"ines.bowman@edu.tbz.ch"|"tI5EXW-uGudzh-ticjQm"
"publicite.barbary@edu.tbz.ch"|"O4598p-@wr&8F-EEQ9Ks"
"mailys.smooth@edu.tbz.ch"|"PxKG#n-9Ei5oB-sCyfK1"
"mailis.huguenet@edu.tbz.ch"|"EdNFPc-ewCr7%-lUjr4R"
"lea.ewer@edu.tbz.ch"|"XXpGUp-&$PvSO-T&4SVa"
