"email"|"password"
"wa.beetles@edu.tbz.ch"|"Fi9h#a-IDYB6V-&bKq0K"
"audreanne.abbot@edu.tbz.ch"|"toqiDv-Glqju%-LeRd$X"
"noemie.capper@edu.tbz.ch"|"Pa9MEj-CBAkDr-Y#h@Wx"
"mans.abramamov@edu.tbz.ch"|"h25Cwd-r4KtAh-QPFTi2"
"audreanne.blakey@edu.tbz.ch"|"MAM3iM-ec8NLh-ZZ3gIy"
"leone.klimpke@edu.tbz.ch"|"zDPuPc-vaCPUI-fVvNpE"
"lie.croston@edu.tbz.ch"|"QS1LLz-XQiu1Q-PhRwHs"
"anaelle.baistow@edu.tbz.ch"|"0pBgi0-39vIXt-C7Ua8D"
"michele.garwood@edu.tbz.ch"|"MX&rgV-8F0nYF-aKijJS"
"interessant.albion@edu.tbz.ch"|"8CjlPj-4RMRPO-2r9nvt"
"andre.brisco@edu.tbz.ch"|"bgw7tT-Sae$Ny-uz#gTr"
"tang.totterdill@edu.tbz.ch"|"iqVzTF-sZK4Dq-FULcu4"
"marie-josee.braundt@edu.tbz.ch"|"Ow7naa-2dAFWo-%73Atv"
"lois.galer@edu.tbz.ch"|"XVdLU4-qwBzga-i1cylw"
"faites.pellamonuten@edu.tbz.ch"|"fspBW5-Yfoc@w-lqkYt0"
"mai.barfford@edu.tbz.ch"|"Yg$dh1-6OtPMK-dFc8WH"
"laurene.macilory@edu.tbz.ch"|"CXln@I-1l$6@c-0%uxx%"
"elea.peak@edu.tbz.ch"|"dfaNsH-W5XIIL-8iglgq"
"rejane.doni@edu.tbz.ch"|"FZcRzy-53D8gz-Qh5&Pt"
"mahelie.ector@edu.tbz.ch"|"FHB@Lt-J94LC9-@xfG9$"
"rachele.allum@edu.tbz.ch"|"iD7TU7-ITYerg-&4knI7"
"laila.gerretsen@edu.tbz.ch"|"T%9%oq-Nv2&o7-@I4CyY"
"ines.bowman@edu.tbz.ch"|"oW31Zz-sxZ75T-cSSxs3"
"publicite.barbary@edu.tbz.ch"|"$jLr1k-Q#9Z&1-LeCBVp"
"mailys.smooth@edu.tbz.ch"|"UF6z%g-Zvgv#%-EWj1SF"
"mailis.huguenet@edu.tbz.ch"|"9yNyWP-deNLRm-Rzvxzi"
"lea.ewer@edu.tbz.ch"|"qkZAkn-Su#rlu-InPUMk"
