"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"Mm1Jib-t9qCSu-n&&hIX"
"noemie.capper@edu.tbz.ch"|"wV$#$9-dg0V46-MY6hYk"
"mans.abramamov@edu.tbz.ch"|"5W5OiG-6KFRWy-w1uNQq"
"audreanne.blakey@edu.tbz.ch"|"HizVUB-@jZt@e-VBUmjR"
"leone.klimpke@edu.tbz.ch"|"3kAGL3-8GbVkQ-pEoP%W"
"lie.croston@edu.tbz.ch"|"0G@tBQ-m&YCt3-&5aRLU"
"anaelle.baistow@edu.tbz.ch"|"aOT4hP-UT&f03-TY&r#q"
"michele.garwood@edu.tbz.ch"|"OB@7ZY-g6Kh5L-1g29P8"
"interessant.albion@edu.tbz.ch"|"vgTP4Q-RB2PWO-Fjwonp"
"andre.brisco@edu.tbz.ch"|"DXSrIq-1lUcx5-Dr9sng"
"tang.totterdill@edu.tbz.ch"|"zeQe86-DblP7F-slIJGD"
"marie-josee.braundt@edu.tbz.ch"|"uhLjKL-6Z5m4N-detbbH"
"lois.galer@edu.tbz.ch"|"EaIi%6-QjX8M6-D&3vpb"
"faites.pellamonuten@edu.tbz.ch"|"Tcmd1B-Xzhz@B-HlRFH5"
"mai.barfford@edu.tbz.ch"|"Uqo4sy-Lkk5ZJ-Wp@ZcK"
"laurene.macilory@edu.tbz.ch"|"3mcCNN-qIx54Y-u%zhJL"
"elea.peak@edu.tbz.ch"|"CLVO7j-0hHy3v-n9vIfe"
"rejane.doni@edu.tbz.ch"|"CB3jd%-&OUzo3-Ux8fSX"
"mahelie.ector@edu.tbz.ch"|"G$FU&x-dD&5P7-asQs7j"
"rachele.allum@edu.tbz.ch"|"4BDtMU-m#YAV6-ZkNmkA"
"laila.gerretsen@edu.tbz.ch"|"T1T99v-cIzZAE-KBcOqr"
"ines.bowman@edu.tbz.ch"|"VstUbW-G7$Vbp-o&t2rv"
"publicite.barbary@edu.tbz.ch"|"X&%zVu-EOm#E#-gmYFHY"
"mailys.smooth@edu.tbz.ch"|"y%z5NQ-r@DOg$-A1$vLf"
"mailis.huguenet@edu.tbz.ch"|"%jc9OS-5wBsgx-Yn@PO8"
"lea.ewer@edu.tbz.ch"|"HsmF52-oylwww-Wex$td"
