"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"Ea4v11-FjJCk8-oDHG%b"
"noemie.capper@edu.tbz.ch"|"HMbzPs-4oitpz-saWI55"
"mans.abramamov@edu.tbz.ch"|"KYDRMk-E%Pg9%-fc0Ufk"
"audreanne.blakey@edu.tbz.ch"|"iyMj1Y-1jj3h6-ndtwBU"
"leone.klimpke@edu.tbz.ch"|"qZ@NOx-fPCIF5-4Jrfjj"
"lie.croston@edu.tbz.ch"|"vWAel8-AQ1o4S-MSIy2U"
"anaelle.baistow@edu.tbz.ch"|"kwvmE$-nZ6rb1-#WhM1F"
"michele.garwood@edu.tbz.ch"|"bC@gHN-#2jS$C-z56d#&"
"interessant.albion@edu.tbz.ch"|"nnr$3m-qeCc$D-ShS5Si"
"andre.brisco@edu.tbz.ch"|"xlqPJO-xFKT8M-rVtHxz"
"tang.totterdill@edu.tbz.ch"|"e#0hV7-kRyvGo-kqze$U"
"marie-josee.braundt@edu.tbz.ch"|"R1iQ8G-jHoz7q-A2xKte"
"lois.galer@edu.tbz.ch"|"MmY8dV-iBdVSP-xr#pNQ"
"faites.pellamonuten@edu.tbz.ch"|"c5lrlm-klgzA4-ccqv#f"
"mai.barfford@edu.tbz.ch"|"jPThZ0-ueSLVD-rSfUlE"
"laurene.macilory@edu.tbz.ch"|"8lJTU8-lvPF7c-bFhgcL"
"elea.peak@edu.tbz.ch"|"txme3w-#ZmXQj-Qkz&3k"
"rejane.doni@edu.tbz.ch"|"AJquzm-Yz14EW-Raj%bP"
"mahelie.ector@edu.tbz.ch"|"4ddnkO-hrqER$-2XlrxM"
"rachele.allum@edu.tbz.ch"|"PcmTJC-#KcE$e-ZokYE@"
"laila.gerretsen@edu.tbz.ch"|"U2GU54-RvDR0Z-SWbkC6"
"ines.bowman@edu.tbz.ch"|"dEecig-YfR$0k-fSidle"
"publicite.barbary@edu.tbz.ch"|"JIo75w-qk$VJo-QOisIv"
"mailys.smooth@edu.tbz.ch"|"j9Ow8g-Lk&$%I-5wxkj%"
"mailis.huguenet@edu.tbz.ch"|"DCMqwd-62eXlr-Ko35tK"
"lea.ewer@edu.tbz.ch"|"xbX2Yc-V4e2w1-LIpwvB"
