"email"|"password"
"noemie.capper@edu.tbz.ch"|"qunvlp-6f3S7r-dC5eKU"
"mans.abramamov@edu.tbz.ch"|"221zxb-TMLdyG-5Gk#sn"
"audreanne.blakey@edu.tbz.ch"|"ea94Ub-9YAAzP-Zlz27v"
"leone.klimpke@edu.tbz.ch"|"@KiWRR-uAZckG-Tx&$x&"
"lie.croston@edu.tbz.ch"|"n$GWgD-2l@VTf-fprmq6"
"anaelle.baistow@edu.tbz.ch"|"YF#D%4-MnXPJI-3dJZSh"
"michele.garwood@edu.tbz.ch"|"18GRsB-IA0geT-0c8Woj"
"interessant.albion@edu.tbz.ch"|"oLxc3j-$GjeG4-iuTKx1"
"andre.brisco@edu.tbz.ch"|"Bybesd-EC7SQ0-F#7rT9"
"tang.totterdill@edu.tbz.ch"|"hF2%ss-1rkTy#-Kpd43G"
"marie-josee.braundt@edu.tbz.ch"|"iEvaxK-ImSTnQ-QVLWOf"
"lois.galer@edu.tbz.ch"|"5YP3DC-snnECw-BaBqdT"
"faites.pellamonuten@edu.tbz.ch"|"E5yJDP-96KgEO-O3c&09"
"mai.barfford@edu.tbz.ch"|"eg6tCo-iI2JO2-AGLkX8"
"laurene.macilory@edu.tbz.ch"|"dmRhQq-4LpaXw-lfS7zG"
"elea.peak@edu.tbz.ch"|"Qp#KX1-s5Js18-HUXyiX"
"rejane.doni@edu.tbz.ch"|"eUMGq4-ixVgYW-i#CltR"
"mahelie.ector@edu.tbz.ch"|"ufP3HT-5$q$$Y-MXt&hL"
"rachele.allum@edu.tbz.ch"|"%sEaL2-ys43G@-MibvpU"
"laila.gerretsen@edu.tbz.ch"|"WXvyDE-9yT6kT-hJBlUL"
"ines.bowman@edu.tbz.ch"|"L4rUGc-BI@@bf-kdV6@Q"
"publicite.barbary@edu.tbz.ch"|"c&fYoS-dDmvYQ-@&prSR"
"mailys.smooth@edu.tbz.ch"|"WnOslO-u4VGeV-X&ymtX"
"mailis.huguenet@edu.tbz.ch"|"cHUzeD-Z1BEMb-bdwzg%"
"lea.ewer@edu.tbz.ch"|"OJ@hSR-7%nXrr-ST7y$@"
