"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"IdB9ti-jqm$WF-05m%3v"
"noemie.capper@edu.tbz.ch"|"ZvxDf7-1taH2M-thAHHG"
"mans.abramamov@edu.tbz.ch"|"XSL#1y-9gBFLT-@oMSvi"
"audreanne.blakey@edu.tbz.ch"|"NNeZJH-wnUIoQ-715@vH"
"leone.klimpke@edu.tbz.ch"|"Cqtrix-0jkd1r-DyGcrL"
"lie.croston@edu.tbz.ch"|"tudIgL-A0F7OQ-vubM&U"
"anaelle.baistow@edu.tbz.ch"|"SA2ykW-oF7kgA-vJN%yo"
"michele.garwood@edu.tbz.ch"|"S@N0sq-NC5Ljr-MVg%ot"
"interessant.albion@edu.tbz.ch"|"Hz9h%t-&arkKG-XtKuPo"
"andre.brisco@edu.tbz.ch"|"V&3SLU-#IuEFx-nxPWsv"
"tang.totterdill@edu.tbz.ch"|"DYIckh-2HZmAU-@ZwcNJ"
"marie-josee.braundt@edu.tbz.ch"|"Je17#T-0luOH$-GijU8z"
"lois.galer@edu.tbz.ch"|"@vx@Sj-klRDet-eYfEQt"
"faites.pellamonuten@edu.tbz.ch"|"w%1iiF-U9rYmk-pt7dp3"
"mai.barfford@edu.tbz.ch"|"ZFnQXH-WJ3sdl-0sIsli"
"laurene.macilory@edu.tbz.ch"|"dnHJtq-VIvC8G-depUvj"
"elea.peak@edu.tbz.ch"|"#EuNfc-znFBqQ-34xhRj"
"rejane.doni@edu.tbz.ch"|"CS6d43-Qz7dEm-EwWT#M"
"mahelie.ector@edu.tbz.ch"|"w8RkT6-SY5eN%-VBACaK"
"rachele.allum@edu.tbz.ch"|"uMrkPk-QhZxic-hdf6Yr"
"laila.gerretsen@edu.tbz.ch"|"asiUPM-ql&h%b-3G8jS1"
"ines.bowman@edu.tbz.ch"|"#LDf&z-&qQhjV-A&600$"
"publicite.barbary@edu.tbz.ch"|"weMAAy-rgxK43-TZydwp"
"mailys.smooth@edu.tbz.ch"|"qXwufC-KscqNK-4DTzFq"
"mailis.huguenet@edu.tbz.ch"|"cPzK18-Noayp5-QcfIXm"
"lea.ewer@edu.tbz.ch"|"nijGAo-iwxVF9-vzrtyn"
