"email"|"password"
"noemie.capper@edu.tbz.ch"|"pePJqr-wPVwon-LB$m2t"
"mans.abramamov@edu.tbz.ch"|"molEaa-VwarLe-BNREAl"
"audreanne.blakey@edu.tbz.ch"|"Tj8i2H-#RQhy1-9zXJ8m"
"leone.klimpke@edu.tbz.ch"|"YR$dS8-1g@bvH-H1RQ%i"
"lie.croston@edu.tbz.ch"|"naXQkN-cFrwh#-kh0Zm7"
"anaelle.baistow@edu.tbz.ch"|"Vi3KHz-vIHrCo-YAnnnl"
"michele.garwood@edu.tbz.ch"|"OpBLIa-5GBqAj-RBKr3n"
"interessant.albion@edu.tbz.ch"|"hc$63w-2v6SRE-o#Lvyf"
"andre.brisco@edu.tbz.ch"|"44nzGg-QNNg76-jsP8ua"
"tang.totterdill@edu.tbz.ch"|"HIDzFE-Os2sl1-gpebU@"
"marie-josee.braundt@edu.tbz.ch"|"Lqe4&S-XluazR-dChKFG"
"lois.galer@edu.tbz.ch"|"$zbglM-41#Ryw-8VZ4DK"
"faites.pellamonuten@edu.tbz.ch"|"d4S%jo-IclwY&-&f%qic"
"mai.barfford@edu.tbz.ch"|"1AozSC-I146tB-0RO44h"
"laurene.macilory@edu.tbz.ch"|"N4dz2i-vprFzl-%i%y%o"
"elea.peak@edu.tbz.ch"|"@2#h5H-UQK20h-HB4Iq4"
"rejane.doni@edu.tbz.ch"|"aSn2sd-98OkgO-lv7%Lk"
"mahelie.ector@edu.tbz.ch"|"0qYaA@-qthcYV-@IpCJ0"
"rachele.allum@edu.tbz.ch"|"mnNIUJ-TJ8BoV-Scmp8A"
"laila.gerretsen@edu.tbz.ch"|"1%lagC-ZT4kzO-sA7cur"
"ines.bowman@edu.tbz.ch"|"Baf5L%-LFT&fy-9abMPc"
"publicite.barbary@edu.tbz.ch"|"tZSSX#-wWlw5&-7UN@Fb"
"mailys.smooth@edu.tbz.ch"|"nn4hUh-bnLQk3-qimcz%"
"mailis.huguenet@edu.tbz.ch"|"oPYxVG-u5tEw#-leu4Lb"
"lea.ewer@edu.tbz.ch"|"kcSYEr-IMkcgU-ATN3mP"
