"email"|"password"
"wa.beetles@edu.tbz.ch"|"E4&Jlh-IE%4WB-vtTBpa"
"audreanne.abbot@edu.tbz.ch"|"T3#LZo-ujV3q@-aU5qM@"
"noemie.capper@edu.tbz.ch"|"$s$dte-%EdO8p-AQ7a8S"
"mans.abramamov@edu.tbz.ch"|"LUe0Bw-0Gwb@n-Y$KRVK"
"audreanne.blakey@edu.tbz.ch"|"HnwQby-w1il47-l#c9NG"
"leone.klimpke@edu.tbz.ch"|"67t225-iE@O5P-SOi&Zh"
"lie.croston@edu.tbz.ch"|"4l5p@Z-CA91ex-5OsLrg"
"anaelle.baistow@edu.tbz.ch"|"@nPOxP-F2ETzj-K3MEji"
"michele.garwood@edu.tbz.ch"|"#UBq0U-wm$nJx-b%gU$x"
"interessant.albion@edu.tbz.ch"|"MRx9DV-GTqFSi-ZEOm0W"
"andre.brisco@edu.tbz.ch"|"3&Nxz5-2b9WhU-5oiN&E"
"tang.totterdill@edu.tbz.ch"|"lEZQx%-gE1KOw-5&Xxog"
"marie-josee.braundt@edu.tbz.ch"|"TqX&5g-sZI8F$-TQkWZK"
"lois.galer@edu.tbz.ch"|"cj03mX-oyuIx6-@iueRe"
"faites.pellamonuten@edu.tbz.ch"|"ZKo8tW-zvDt8%-RkWJSM"
"mai.barfford@edu.tbz.ch"|"wqvgKT-rHbc$m-%9DJ1%"
"laurene.macilory@edu.tbz.ch"|"McR1BN-XtBnYa-YU2Zge"
"elea.peak@edu.tbz.ch"|"m6LmBm-PRAvr0-6g3EbW"
"rejane.doni@edu.tbz.ch"|"eSnDji-jcT67V-@j7pu9"
"mahelie.ector@edu.tbz.ch"|"9a6@IQ-L54f%w-zYQzL0"
"rachele.allum@edu.tbz.ch"|"YA8zbX-UF9VIN-Isrhzb"
"laila.gerretsen@edu.tbz.ch"|"obXzOL-K0zFHC-#@nlh8"
"ines.bowman@edu.tbz.ch"|"ISLo6q-VEgH2g-QpUt3@"
"publicite.barbary@edu.tbz.ch"|"TyDHeE-MZH3u5-DFA0zH"
"mailys.smooth@edu.tbz.ch"|"sxc6NQ-Cvv$kI-jiU6yq"
"mailis.huguenet@edu.tbz.ch"|"cnaOqV-QYIZx4-6tO84W"
"lea.ewer@edu.tbz.ch"|"UMD&sL-AsQd%u-&tzRkg"
