"email"|"password"
"wa.beetles@edu.tbz.ch"|"Df65&7-x8GU1W-34$luY"
"audreanne.abbot@edu.tbz.ch"|"N8zsGx-HOAc4p-Zp@9CY"
"noemie.capper@edu.tbz.ch"|"yjyGRe-VCdh9Y-h&tbqT"
"mans.abramamov@edu.tbz.ch"|"u94yJm-g9Z3V0-wDOzJn"
"audreanne.blakey@edu.tbz.ch"|"jwUyKk-mcBbyD-Kl6kE4"
"leone.klimpke@edu.tbz.ch"|"1Oa9xc-#H@cFi-PwuIz0"
"lie.croston@edu.tbz.ch"|"AJ8sl7-rSQ550-qP8kR1"
"anaelle.baistow@edu.tbz.ch"|"fYIQ0X-YsHmCj-6sfdC9"
"michele.garwood@edu.tbz.ch"|"tCZ02V-k9j%w4-&H5qWU"
"interessant.albion@edu.tbz.ch"|"b4Z9An-gwKcdO-DxvjNs"
"andre.brisco@edu.tbz.ch"|"ph7ZoK-ysY@23-Jwyzhy"
"tang.totterdill@edu.tbz.ch"|"BBdslQ-P2sMDc-dUWZob"
"marie-josee.braundt@edu.tbz.ch"|"skAKU3-DvEtcs-mJ3OBr"
"lois.galer@edu.tbz.ch"|"JKCTb2-YAnX6c-plaaa@"
"faites.pellamonuten@edu.tbz.ch"|"ve&q#Q-HzOCb3-hE4fyc"
"mai.barfford@edu.tbz.ch"|"wkp1A5-ZqFKc#-5b@rUQ"
"laurene.macilory@edu.tbz.ch"|"MhRnh6-&2%VEX-jdZhI%"
"elea.peak@edu.tbz.ch"|"CxyK5U-o$XyRr-jR662Y"
"rejane.doni@edu.tbz.ch"|"trGdg&-aPgwG#-mQvpCM"
"mahelie.ector@edu.tbz.ch"|"xPOgiY-dmWzJ7-RevAGG"
"rachele.allum@edu.tbz.ch"|"y38DK#-Is#SN0-NNToZq"
"laila.gerretsen@edu.tbz.ch"|"XCORMT-WBZ2&a-RAScDM"
"ines.bowman@edu.tbz.ch"|"IaqQ4x-ByyZXk-x%V2aW"
"publicite.barbary@edu.tbz.ch"|"aT&Gb$-bGhUhX-MD9YtE"
"mailys.smooth@edu.tbz.ch"|"k#7ANx-AStioI-cMkOiQ"
"mailis.huguenet@edu.tbz.ch"|"CBrZjB-FfZ#x4-1#QtMP"
"lea.ewer@edu.tbz.ch"|"JyCSb7-c4BNWk-cuwIn7"
