"email"|"password"
"mans.abramamov@edu.tbz.ch"|"@Zp$&c-e$ps%6-$cmY&N"
"audreanne.blakey@edu.tbz.ch"|"9cJf3N-x1Ouns-GD3s9B"
"leone.klimpke@edu.tbz.ch"|"xOYWeR-%kRmCo-rs$2Br"
"lie.croston@edu.tbz.ch"|"9A#3R4-sum0gC-1IrPXg"
"anaelle.baistow@edu.tbz.ch"|"Hgage1-PyM&u2-%xY@Ql"
"michele.garwood@edu.tbz.ch"|"#&ZQUQ-m9MnWC-23yuHS"
"interessant.albion@edu.tbz.ch"|"KqESNv-IifDy5-39kZ9q"
"andre.brisco@edu.tbz.ch"|"dt496F-8f&&%D-UE%twy"
"tang.totterdill@edu.tbz.ch"|"i%K9PJ-HzPp@l-3w4NYx"
"marie-josee.braundt@edu.tbz.ch"|"%1tfJU-#TUuRh-aPJvxJ"
"lois.galer@edu.tbz.ch"|"7IVxDH-NqZN$k-#3cYNR"
"faites.pellamonuten@edu.tbz.ch"|"f5kB$E-zMoc$5-QPfa8V"
"mai.barfford@edu.tbz.ch"|"orkyoG-FMEm4K-8SFYzF"
"laurene.macilory@edu.tbz.ch"|"R4mfkm-B7ZEId-GnNBsb"
"elea.peak@edu.tbz.ch"|"EYjTSz-UU7W#W-uBS$1@"
"rejane.doni@edu.tbz.ch"|"g@f9qm-RWBSzK-QoFIFe"
"mahelie.ector@edu.tbz.ch"|"k6pOzM-CVwfEF-VmqZ7I"
"rachele.allum@edu.tbz.ch"|"59XzOv-nX@frL-D3coDR"
"laila.gerretsen@edu.tbz.ch"|"Kn$FQj-A1$3pI-W4XBPI"
"ines.bowman@edu.tbz.ch"|"4oPlVT-Xyk9J6-4Drgit"
"publicite.barbary@edu.tbz.ch"|"Q7$t14-ECjaxh-btHA8E"
"mailys.smooth@edu.tbz.ch"|"rxqRfM-VEP9V%-E%6mT4"
"mailis.huguenet@edu.tbz.ch"|"&NHqtl-eSyy3e-V$$JzC"
"lea.ewer@edu.tbz.ch"|"Aie3ki-8mGxIb-uhVJib"
