"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"0QnryT-MwqdOS-fYc58L"
"noemie.capper@edu.tbz.ch"|"rmhsn%-AER1Vc-&24P9Z"
"mans.abramamov@edu.tbz.ch"|"IeR8k%-uGFjHq-QW@nvb"
"audreanne.blakey@edu.tbz.ch"|"EO3tjn-8lgsj4-R5P7yY"
"leone.klimpke@edu.tbz.ch"|"Up%E@Z-Wn1xdZ-JNkB4E"
"lie.croston@edu.tbz.ch"|"xmub7l-nuzMW$-ZQEDBE"
"anaelle.baistow@edu.tbz.ch"|"whY72N-gk5MXa-ISlxp4"
"michele.garwood@edu.tbz.ch"|"bslj9y-lm2NR$-93HqTD"
"interessant.albion@edu.tbz.ch"|"fEYIQP-$JCnYc-gP2dwD"
"andre.brisco@edu.tbz.ch"|"TMLoQ%-BKu5Ag-PjW3U1"
"tang.totterdill@edu.tbz.ch"|"Nt%7mx-i58Cgn-b15sjp"
"marie-josee.braundt@edu.tbz.ch"|"2pmQai-2sWf$f-WTYwRr"
"lois.galer@edu.tbz.ch"|"Vdg#sB-ouz5iU-LCA2Ct"
"faites.pellamonuten@edu.tbz.ch"|"aLpQuf-D0DEJh-tbHolY"
"mai.barfford@edu.tbz.ch"|"5Fd1fz-LKra5b-e@sQN1"
"laurene.macilory@edu.tbz.ch"|"fanny0-IgiSZe-ggC@GE"
"elea.peak@edu.tbz.ch"|"$hgaLj-n#lfSF-Aenghp"
"rejane.doni@edu.tbz.ch"|"xzlRGT-vXCcaH-nmroAY"
"mahelie.ector@edu.tbz.ch"|"sCNwO3-hyjsY6-uJ#sxR"
"rachele.allum@edu.tbz.ch"|"GGPs@7-e$0Mch-OtzYWq"
"laila.gerretsen@edu.tbz.ch"|"tn64e8-CNJiGz-WXbTNs"
"ines.bowman@edu.tbz.ch"|"%eXaSW-yhFxpC-ChIh3J"
"publicite.barbary@edu.tbz.ch"|"L19a3i-eyupSp-LuQDkl"
"mailys.smooth@edu.tbz.ch"|"VvRC2j-bto$PH-Oar5xj"
"mailis.huguenet@edu.tbz.ch"|"j07KnY-Vyd6$U-&Z%R$k"
"lea.ewer@edu.tbz.ch"|"K5yMDx-$PCruR-EZy%Me"
