"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"1szf0E-SC@7#j-bj%bsy"
"noemie.capper@edu.tbz.ch"|"WR0#fb-5$gM87-y&zVit"
"mans.abramamov@edu.tbz.ch"|"tGoIR2-bX7zfi-MttDO%"
"audreanne.blakey@edu.tbz.ch"|"GyWW9y-%CA4xI-z%rYrv"
"leone.klimpke@edu.tbz.ch"|"12J&Wb-CjuGeF-iHkpqS"
"lie.croston@edu.tbz.ch"|"V3WxjX-JFUmq8-7g%vQM"
"anaelle.baistow@edu.tbz.ch"|"Qsq6et-ZXkdqX-&NU#0J"
"michele.garwood@edu.tbz.ch"|"MoVeXY-lIrUv$-naEVea"
"interessant.albion@edu.tbz.ch"|"AfiwM1-Fa%zEh-twrRJd"
"andre.brisco@edu.tbz.ch"|"5MO1um-vKTxEq-N3WZnu"
"tang.totterdill@edu.tbz.ch"|"cZLMKQ-TeVm2L-sP0oLQ"
"marie-josee.braundt@edu.tbz.ch"|"m8cFOj-fnoSI8-uq5q8%"
"lois.galer@edu.tbz.ch"|"pf#q7$-$pbC49-f2sqdL"
"faites.pellamonuten@edu.tbz.ch"|"iy$tzt-Bbiptn-Yo3b&I"
"mai.barfford@edu.tbz.ch"|"sUIAiP-MbbnAJ-aujxkb"
"laurene.macilory@edu.tbz.ch"|"%%&5gF-L&@o4V-Vb6et5"
"elea.peak@edu.tbz.ch"|"fBqLvV-Ra&E%5-SFMldc"
"rejane.doni@edu.tbz.ch"|"WhExDo-3T2Lrq-L5ZGIX"
"mahelie.ector@edu.tbz.ch"|"l&Ty@l-h#EW64-b00DMY"
"rachele.allum@edu.tbz.ch"|"f9q4&i-VMnyP8-peYaO0"
"laila.gerretsen@edu.tbz.ch"|"UHzz1h-0@LwjT-Qbtwjf"
"ines.bowman@edu.tbz.ch"|"UpOh9Q-Op&0WG-ch4KR9"
"publicite.barbary@edu.tbz.ch"|"x&vKZF-jsT6zC-sxRU4O"
"mailys.smooth@edu.tbz.ch"|"U5qc8T-UmQ7fD-Yr2wMK"
"mailis.huguenet@edu.tbz.ch"|"#%A#04-Vc5$5Z-hGssMm"
"lea.ewer@edu.tbz.ch"|"Me3UpL-2feYF9-DlVEF#"
