"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"#Sk%@3-PGMhBr-msQxTE"
"noemie.capper@edu.tbz.ch"|"0sG47N-G9d8@3-z3DtYG"
"mans.abramamov@edu.tbz.ch"|"d0zQP1-Mg4DZW-D4IATf"
"audreanne.blakey@edu.tbz.ch"|"vGoc$3-%cmtXB-cxU32h"
"leone.klimpke@edu.tbz.ch"|"9ac&3%-YtuHaA-CIzK88"
"lie.croston@edu.tbz.ch"|"zYNjy5-t2&KJ8-66s4Zm"
"anaelle.baistow@edu.tbz.ch"|"w9Op#H-OGYWJ@-nrg8L2"
"michele.garwood@edu.tbz.ch"|"Vbcw6b-rvN4zo-jjRzlH"
"interessant.albion@edu.tbz.ch"|"2@O$My-NiiZ5r-%Oe2NV"
"andre.brisco@edu.tbz.ch"|"03d5fR-hyxGWK-CNivtC"
"tang.totterdill@edu.tbz.ch"|"4NMxIt-7TfsIu-&eZ2i0"
"marie-josee.braundt@edu.tbz.ch"|"HmWdvc-bn&sGE-hYlgT@"
"lois.galer@edu.tbz.ch"|"$qLjtW-wKEnVh-szrCM#"
"faites.pellamonuten@edu.tbz.ch"|"dxKR5m-%TbDHy-zlv6@c"
"mai.barfford@edu.tbz.ch"|"B9g9go-MKL4Gf-AIoCiZ"
"laurene.macilory@edu.tbz.ch"|"IyTCnR-AxNYOB-DRdyjD"
"elea.peak@edu.tbz.ch"|"0vpjlZ-2PAwJA-uE4Glu"
"rejane.doni@edu.tbz.ch"|"UmJxZD-xPO6B@-bxSUwy"
"mahelie.ector@edu.tbz.ch"|"e5jtfY-3KygWX-0B&#K3"
"rachele.allum@edu.tbz.ch"|"mhk6IB-zDMgoC-OF$xXY"
"laila.gerretsen@edu.tbz.ch"|"52h#o7-sds2vR-kTbGQG"
"ines.bowman@edu.tbz.ch"|"63FAjX-J3TvHL-DjHFou"
"publicite.barbary@edu.tbz.ch"|"6irTYk-tZSdtU-S18vD8"
"mailys.smooth@edu.tbz.ch"|"DqvYy7-5%Lzly-ExsIBO"
"mailis.huguenet@edu.tbz.ch"|"3#l7K4-xCxW45-0rGvez"
"lea.ewer@edu.tbz.ch"|"ERyXRy-U3B8F8-Uq4kIy"
