"email"|"password"
"noemie.capper@edu.tbz.ch"|"Nf0CtH-B#puKi-EFFGbS"
"mans.abramamov@edu.tbz.ch"|"Ej6m1S-VkCQN#-vnX@xz"
"audreanne.blakey@edu.tbz.ch"|"ba2pzW-M6NTEY-oFgr3Q"
"leone.klimpke@edu.tbz.ch"|"CI&zCZ-tUt$wa-gUjjpt"
"lie.croston@edu.tbz.ch"|"VU3z9z-6KfrpF-cyqUlJ"
"anaelle.baistow@edu.tbz.ch"|"pTFbPr-Z%j49F-JKWs3h"
"michele.garwood@edu.tbz.ch"|"wmb$Ls-h7%IP9-7NGkhq"
"interessant.albion@edu.tbz.ch"|"r7Nz5g-K$pSTI-1KjGA@"
"andre.brisco@edu.tbz.ch"|"9IFBtG-dz#48T-PBM6nE"
"tang.totterdill@edu.tbz.ch"|"vmfiGd-nS@$Dd-7rwCQI"
"marie-josee.braundt@edu.tbz.ch"|"nlWHZQ-9frFbg-HwrN1#"
"lois.galer@edu.tbz.ch"|"9%7JyU-pnsKhK-KMLwsN"
"faites.pellamonuten@edu.tbz.ch"|"tTeLKK-z%ssux-WzQl9Z"
"mai.barfford@edu.tbz.ch"|"6BY5Ng-F$mLEh-r2Jea#"
"laurene.macilory@edu.tbz.ch"|"2Cc22T-NtSULM-yUPnQu"
"elea.peak@edu.tbz.ch"|"eYIaM#-RE48PW-CVrs4j"
"rejane.doni@edu.tbz.ch"|"$Y7mxD-3UI@TY-Mg$oNk"
"mahelie.ector@edu.tbz.ch"|"9kXkSR-UeA#66-UCVRQ#"
"rachele.allum@edu.tbz.ch"|"K2sxeB-2#HTEp-TrKxch"
"laila.gerretsen@edu.tbz.ch"|"zpFUFy-uKBH&H-&#Jw0A"
"ines.bowman@edu.tbz.ch"|"u4OHv9-Fh4dzn-cDfyRq"
"publicite.barbary@edu.tbz.ch"|"ZLAh9h-dIisll-5NU#XH"
"mailys.smooth@edu.tbz.ch"|"fVds6j-MyBasq-62s&2j"
"mailis.huguenet@edu.tbz.ch"|"iM613k-n9beSl-T4NnlX"
"lea.ewer@edu.tbz.ch"|"GncjWO-cHD&6C-yPu5KP"
