"email"|"password"
"noemie.capper@edu.tbz.ch"|"aymse1-flxZuW-X1@cbx"
"mans.abramamov@edu.tbz.ch"|"AU#tOH-u6tIt@-UydzBe"
"audreanne.blakey@edu.tbz.ch"|"%Gxq&0-dus9EX-DRz6Pm"
"leone.klimpke@edu.tbz.ch"|"S16rvO-gUaktA-fL0q&e"
"lie.croston@edu.tbz.ch"|"qGg&&A-owsKvY-tOsCTU"
"anaelle.baistow@edu.tbz.ch"|"XrQzV8-DSNUY3-%qJSUh"
"michele.garwood@edu.tbz.ch"|"BONgRb-KCTYg#-pilS@p"
"interessant.albion@edu.tbz.ch"|"oBp2hC-Krq6s1-ydgVSU"
"andre.brisco@edu.tbz.ch"|"SiryuZ-wJq2H8-$yi$RE"
"tang.totterdill@edu.tbz.ch"|"M%6HYr-JGrMIK-wAucjC"
"marie-josee.braundt@edu.tbz.ch"|"Lf5#il-&yt7e0-EG1f8G"
"lois.galer@edu.tbz.ch"|"$VZkFM-8qCanM-lSbW6@"
"faites.pellamonuten@edu.tbz.ch"|"Dix7iX-iQnRyi-nushPd"
"mai.barfford@edu.tbz.ch"|"a1&q6E-pQvK0t-yyfpoU"
"laurene.macilory@edu.tbz.ch"|"tfP#gv-gMgwEh-f64I&z"
"elea.peak@edu.tbz.ch"|"NxjNXk-ImFJBd-DL&iog"
"rejane.doni@edu.tbz.ch"|"Y0TFX&-gGycFP-ULZkkc"
"mahelie.ector@edu.tbz.ch"|"448g4x-%mI$9R-kRCpzn"
"rachele.allum@edu.tbz.ch"|"8DMncT-0oy3Ve-8uh&Uk"
"laila.gerretsen@edu.tbz.ch"|"hYJa56-i3I2oV-GN%vjT"
"ines.bowman@edu.tbz.ch"|"h#Wwkj-Pr7uvf-fSe7Mb"
"publicite.barbary@edu.tbz.ch"|"SoOLA7-#wXjY4-yrgi8M"
"mailys.smooth@edu.tbz.ch"|"nnoxCC-e1#0Oj-eQxj0A"
"mailis.huguenet@edu.tbz.ch"|"D$0EtH-FQGOvn-jN38%i"
"lea.ewer@edu.tbz.ch"|"S0vkn%-APmB5S-xwGv%F"
