"email"|"password"
"noemie.capper@edu.tbz.ch"|"HjR&5$-xxz@ew-0GIqLu"
"mans.abramamov@edu.tbz.ch"|"HudeO#-h5#R3N-SUxXV3"
"audreanne.blakey@edu.tbz.ch"|"$3rS4t-WLqnac-a0l9XX"
"leone.klimpke@edu.tbz.ch"|"vuw97N-DPI&#f-l%#wcx"
"lie.croston@edu.tbz.ch"|"Kj$PuI-g7v6Z1-vX9Sdd"
"anaelle.baistow@edu.tbz.ch"|"GzhIhA-XpdpII-Q$H%Ib"
"michele.garwood@edu.tbz.ch"|"dMomIx-$5cbrm-doz5Ii"
"interessant.albion@edu.tbz.ch"|"&%%kPE-u9kGiT-LpF0mi"
"andre.brisco@edu.tbz.ch"|"n%UBaP-XRmrvW-XOTX16"
"tang.totterdill@edu.tbz.ch"|"XVd1y$-GDZDKE-q4&x0G"
"marie-josee.braundt@edu.tbz.ch"|"hE8W14-7X6DVQ-Bass@G"
"lois.galer@edu.tbz.ch"|"Yb4MNG-4FS4bC-i%F&y8"
"faites.pellamonuten@edu.tbz.ch"|"HhaePj-Ozc#4C-S7kMNw"
"mai.barfford@edu.tbz.ch"|"%O13o2-KOpZ$X-P1fESb"
"laurene.macilory@edu.tbz.ch"|"yEv7uW-DW4qnH-8UjD4#"
"elea.peak@edu.tbz.ch"|"sVCh$Z-5Z5xUD-aRCy4j"
"rejane.doni@edu.tbz.ch"|"Sm@VgC-QQK5EX-6US7%w"
"mahelie.ector@edu.tbz.ch"|"3h6E9M-L6pthG-11z5jV"
"rachele.allum@edu.tbz.ch"|"Fo2YUq-7pmiXd-%ESan5"
"laila.gerretsen@edu.tbz.ch"|"AagOfu-BngdFl-Tggixu"
"ines.bowman@edu.tbz.ch"|"sStPjE-D65h7X-&NFfm8"
"publicite.barbary@edu.tbz.ch"|"gQEsZg-hx0rL&-wu7i27"
"mailys.smooth@edu.tbz.ch"|"QS@waR-cq%52G-rJyJss"
"mailis.huguenet@edu.tbz.ch"|"Ad&xqU-Ek$g9%-zUFiOQ"
"lea.ewer@edu.tbz.ch"|"4Cd#S2-5vZnoh-xX0mPX"
