"email"|"password"
"noemie.capper@edu.tbz.ch"|"u%nKYo-sAjWCk-BDOF%f"
"mans.abramamov@edu.tbz.ch"|"cX#8zh-Lehjcy-bqZfTc"
"audreanne.blakey@edu.tbz.ch"|"4d8X8D-KhQJNH-5Gfko$"
"leone.klimpke@edu.tbz.ch"|"b0H1Ik-H6larm-g0OI#g"
"lie.croston@edu.tbz.ch"|"lLy3lq-wAdYh3-aY@gqy"
"anaelle.baistow@edu.tbz.ch"|"f&1sO8-9FHcsa-qu$%3m"
"michele.garwood@edu.tbz.ch"|"PB#byx-nzMzbI-tJgnVr"
"interessant.albion@edu.tbz.ch"|"VflNUi-a0&E0o-8suAmm"
"andre.brisco@edu.tbz.ch"|"%OOaf3-NjCFYs-s1IQeX"
"tang.totterdill@edu.tbz.ch"|"bSNdA$-3AZFOV-i68wPn"
"marie-josee.braundt@edu.tbz.ch"|"fRBB0P-d15J6z-#R#fNM"
"lois.galer@edu.tbz.ch"|"Q2XW87-Gwv&$#-oLIDLZ"
"faites.pellamonuten@edu.tbz.ch"|"aqSua#-EH0AP0-mv3nFX"
"mai.barfford@edu.tbz.ch"|"nuKVxm-OcRXVq-Jm3t9R"
"laurene.macilory@edu.tbz.ch"|"UxQNvL-N$GDkH-XvPX$Z"
"elea.peak@edu.tbz.ch"|"ItEjIH-jal9e6-blSrQj"
"rejane.doni@edu.tbz.ch"|"z0w0FI-R6v@do-ZxSKmA"
"mahelie.ector@edu.tbz.ch"|"p52bDk-p7&H30-p#vfrc"
"rachele.allum@edu.tbz.ch"|"L1pXiv-izn6s2-A0LFhm"
"laila.gerretsen@edu.tbz.ch"|"9Iovrj-XWO096-&Jd%mF"
"ines.bowman@edu.tbz.ch"|"fIbR@8-LTKT&G-2rQWHP"
"publicite.barbary@edu.tbz.ch"|"b8ny9A-9lMu6j-nCylQ@"
"mailys.smooth@edu.tbz.ch"|"QSWp77-6&7okO-BJ&0Wd"
"mailis.huguenet@edu.tbz.ch"|"ezIfwl-3PpgMl-PU%7TC"
"lea.ewer@edu.tbz.ch"|"CBmw24-ZSIG39-3A9bVf"
