"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"%f6&d9-msM80a-hZ4aOj"
"noemie.capper@edu.tbz.ch"|"pJSp0S-i7YiGM-AXP21a"
"mans.abramamov@edu.tbz.ch"|"R%1Y80-JB0PNM-dEvN6k"
"audreanne.blakey@edu.tbz.ch"|"p7yHbA-pwJ1gE-koTDMt"
"leone.klimpke@edu.tbz.ch"|"XcSApD-86k&nm-N9nm##"
"lie.croston@edu.tbz.ch"|"gDQNbD-%7rmo$-r13#&4"
"anaelle.baistow@edu.tbz.ch"|"MztVxK-hHgrFk-mO&CzC"
"michele.garwood@edu.tbz.ch"|"&BN3bZ-UqPw#F-%ordTE"
"interessant.albion@edu.tbz.ch"|"8Tipqb-$@cZ3G-QstqvA"
"andre.brisco@edu.tbz.ch"|"v3kQM7-C1u3Fy-v8j$FT"
"tang.totterdill@edu.tbz.ch"|"5j@Lgs-4ts9Es-bFREff"
"marie-josee.braundt@edu.tbz.ch"|"WE$K9I-ftIyu9-wVtS3&"
"lois.galer@edu.tbz.ch"|"CKc6cQ-%001vT-FWHY$V"
"faites.pellamonuten@edu.tbz.ch"|"21oGBa-7iQVvw-Mgz&k5"
"mai.barfford@edu.tbz.ch"|"jcvo$k-HKHY7w-EHpU2p"
"laurene.macilory@edu.tbz.ch"|"@V#PrG-4#TcMH-y6ilwD"
"elea.peak@edu.tbz.ch"|"rIegM$-e%GV35-aakPtI"
"rejane.doni@edu.tbz.ch"|"Ivm6Wy-4o8N6J-eukm4f"
"mahelie.ector@edu.tbz.ch"|"JT8rFF-lIY4rh-EbQK%s"
"rachele.allum@edu.tbz.ch"|"Co3YXv-q9OI1L-8m0BsO"
"laila.gerretsen@edu.tbz.ch"|"nIMXon-$ao2mS-%pSwqW"
"ines.bowman@edu.tbz.ch"|"bH9rXf-63SC1r-6Mm2w%"
"publicite.barbary@edu.tbz.ch"|"sp#euH-vsPpNd-8d4VFl"
"mailys.smooth@edu.tbz.ch"|"T3%g8l-qNFEdW-vFhzb3"
"mailis.huguenet@edu.tbz.ch"|"A@XdWR-um40yl-Z#tDAD"
"lea.ewer@edu.tbz.ch"|"xwcDGA-18ShwV-t5xHtN"
