"email"|"password"
"noemie.capper@edu.tbz.ch"|"F1IqtO-81dxMW-FlcaCM"
"mans.abramamov@edu.tbz.ch"|"kl6mUL-oHFew8-sr0$H#"
"audreanne.blakey@edu.tbz.ch"|"1nJoxl-CMQTYv-stCQoQ"
"leone.klimpke@edu.tbz.ch"|"q4ozzY-iGTbB&-0bDk7%"
"lie.croston@edu.tbz.ch"|"vEFpQZ-jMTMgI-ZYc3N6"
"anaelle.baistow@edu.tbz.ch"|"$3gUm%-2jIxVk-T&7iwf"
"michele.garwood@edu.tbz.ch"|"LkjPDY-#Cge%R-dDSe@c"
"interessant.albion@edu.tbz.ch"|"&TaZOz-Zs6HmF-@N%guA"
"andre.brisco@edu.tbz.ch"|"Pv2lYR-wvKuzV-uKt%d@"
"tang.totterdill@edu.tbz.ch"|"Sznhn5-UUeROn-#IW%hL"
"marie-josee.braundt@edu.tbz.ch"|"Aqnz1Q-7IQoo6-qFCrQj"
"lois.galer@edu.tbz.ch"|"5$&Zjy-QAJbj9-DXHGGC"
"faites.pellamonuten@edu.tbz.ch"|"Hyey4s-6t31VC-Zhge$N"
"mai.barfford@edu.tbz.ch"|"%eI6E2-t9Goh9-FMKtYj"
"laurene.macilory@edu.tbz.ch"|"ZLg0w&-BP0vfh-EZ0PKO"
"elea.peak@edu.tbz.ch"|"wL%ong-1ZeL9N-#GJYHL"
"rejane.doni@edu.tbz.ch"|"N4i0FE-htZYy9-uSF$o1"
"mahelie.ector@edu.tbz.ch"|"PKXwxX-vuTDFi-#19XdZ"
"rachele.allum@edu.tbz.ch"|"%qGcEW-VC37i%-0Tz3%e"
"laila.gerretsen@edu.tbz.ch"|"Cm4$27-@IH7kE-AyOC27"
"ines.bowman@edu.tbz.ch"|"ZL0KZ4-HhVUAy-$r3OFA"
"publicite.barbary@edu.tbz.ch"|"skwerS-VB%6zW-9Y@jkW"
"mailys.smooth@edu.tbz.ch"|"EdWyTC-hmhZ#S-@WQn&z"
"mailis.huguenet@edu.tbz.ch"|"T#k@wm-5&9f2V-6oiHVP"
"lea.ewer@edu.tbz.ch"|"r7mZTk-lZ89E4-8pbJLi"
