"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"0Hs5kr-p0G%&V-5CDbB&"
"noemie.capper@edu.tbz.ch"|"DT$0%W-Q9@h1T-z@%Do&"
"mans.abramamov@edu.tbz.ch"|"b07NQF-cFOKNt-x$lcZ7"
"audreanne.blakey@edu.tbz.ch"|"0iQmWy-Aipbkw-uMKH$9"
"leone.klimpke@edu.tbz.ch"|"wdhf&i-q5IoGD-I9k3Mi"
"lie.croston@edu.tbz.ch"|"JIBwZt-kHGstI-xt#fFw"
"anaelle.baistow@edu.tbz.ch"|"7@754Z-XZI%2N-Y6GjMF"
"michele.garwood@edu.tbz.ch"|"6AcAMH-3UxbkE-@q%Jb$"
"interessant.albion@edu.tbz.ch"|"aJFaSG-XUyBAG-0OibIN"
"andre.brisco@edu.tbz.ch"|"4mpnlW-3cQXWO-M&RHLQ"
"tang.totterdill@edu.tbz.ch"|"mqRz2F-AsdHRf-WLig9X"
"marie-josee.braundt@edu.tbz.ch"|"pWUZ3W-cxt5fI-R7Nypu"
"lois.galer@edu.tbz.ch"|"kbEGQL-5F17sp-D2eRsH"
"faites.pellamonuten@edu.tbz.ch"|"iG45th-Yn13Ib-9w9e5W"
"mai.barfford@edu.tbz.ch"|"cfH68s-h7E7%@-y#xXzh"
"laurene.macilory@edu.tbz.ch"|"Gz14Vj-Pchs$S-7f7Bso"
"elea.peak@edu.tbz.ch"|"SPf3IW-L9wu3M-uJpJJ$"
"rejane.doni@edu.tbz.ch"|"$0aCVR-N&SXVA-s14IwI"
"mahelie.ector@edu.tbz.ch"|"btbvej-jBLJLm-$EfKGD"
"rachele.allum@edu.tbz.ch"|"1GrMk9-PXRQa$-Z49vWN"
"laila.gerretsen@edu.tbz.ch"|"cOqDSv-B$#JhM-0y@yPo"
"ines.bowman@edu.tbz.ch"|"YLo$ti-f#7FZx-RBPxdb"
"publicite.barbary@edu.tbz.ch"|"#xp@#d-hpoy1w-EW1DQb"
"mailys.smooth@edu.tbz.ch"|"cuZ%OE-kGWNE$-QGyYeU"
"mailis.huguenet@edu.tbz.ch"|"VkN92D-sPSHF6-wHU0aM"
"lea.ewer@edu.tbz.ch"|"W5%G@O-TLBCjH-peHn4b"
