"email"|"password"
"noemie.capper@edu.tbz.ch"|"@ZIR&D-RL#LF3-0rCUJV"
"mans.abramamov@edu.tbz.ch"|"%mUVmY-UlH7EI-6B6PZO"
"audreanne.blakey@edu.tbz.ch"|"ACiXYo-4GQqRc-nWusiv"
"leone.klimpke@edu.tbz.ch"|"SyJEGO-Xwl&5q-zu6oFk"
"lie.croston@edu.tbz.ch"|"mR6$Fm-UlOKkB-WXbrvJ"
"anaelle.baistow@edu.tbz.ch"|"R7OKzg-ouz33S-@#2Iuj"
"michele.garwood@edu.tbz.ch"|"6PHDwO-bHNUwn-qz&457"
"interessant.albion@edu.tbz.ch"|"3ByaM@-vz8JGy-ptQCsb"
"andre.brisco@edu.tbz.ch"|"ow4uMU-GBeB2E-VPiB45"
"tang.totterdill@edu.tbz.ch"|"qy90FK-YS8iht-Zg2rj$"
"marie-josee.braundt@edu.tbz.ch"|"h2g4$N-pOwkn9-uYG@Gc"
"lois.galer@edu.tbz.ch"|"uuPEMa-871KFv-#y5HJj"
"faites.pellamonuten@edu.tbz.ch"|"lA#&Gq-1#3eGk-eRlnHS"
"mai.barfford@edu.tbz.ch"|"GKNcLz-R0jpWs-ZMKNqw"
"laurene.macilory@edu.tbz.ch"|"Hoagpe-OE$7Al-A#Kqj1"
"elea.peak@edu.tbz.ch"|"fA8yRd-Be@L7i-OF3Brn"
"rejane.doni@edu.tbz.ch"|"h2c1nh-H1@OSo-o88Z0n"
"mahelie.ector@edu.tbz.ch"|"EFjX0$-Lob9rQ-nhpwA8"
"rachele.allum@edu.tbz.ch"|"Pde&je-KK4qO7-CtUdVP"
"laila.gerretsen@edu.tbz.ch"|"pdu$@S-iukoOP-JoZoo#"
"ines.bowman@edu.tbz.ch"|"iP%XgJ-v9benz-pLe2Bj"
"publicite.barbary@edu.tbz.ch"|"AbYYOF-GVer%Y-X5ufKX"
"mailys.smooth@edu.tbz.ch"|"4QMhM2-odBWPq-KiKcBa"
"mailis.huguenet@edu.tbz.ch"|"3GsPzx-j0wloN-4e7OND"
"lea.ewer@edu.tbz.ch"|"qyFOl6-bNC2ei-VdtImi"
