"email"|"password"
"wa.beetles@edu.tbz.ch"|"wagSc9-BCA9LZ-ciUmAl"
"audreanne.abbot@edu.tbz.ch"|"wtnr1H-8YbgDy-cLTRfH"
"noemie.capper@edu.tbz.ch"|"B%9ETX-hWAp%$-7vQfCc"
"mans.abramamov@edu.tbz.ch"|"IOfQ5L-ZWcTtA-zL4lGT"
"audreanne.blakey@edu.tbz.ch"|"rG8uaL-n4T5l#-2RDkBT"
"leone.klimpke@edu.tbz.ch"|"jryG0W-armxNI-x5zoYA"
"lie.croston@edu.tbz.ch"|"i%U4hd-HMCxN7-ovdJOc"
"anaelle.baistow@edu.tbz.ch"|"5UMiUj-Q8eqUQ-KhBD4Y"
"michele.garwood@edu.tbz.ch"|"Tz6q&E-c1LjoK-Ohedg%"
"interessant.albion@edu.tbz.ch"|"NvSz3a-J@QFCR-&%44lC"
"andre.brisco@edu.tbz.ch"|"qr9RNQ-$GIVPw-t64Hys"
"tang.totterdill@edu.tbz.ch"|"QzMt#C-#hZNsK-ZPSo%b"
"marie-josee.braundt@edu.tbz.ch"|"#px5X%-O1BpIT-qR59Bs"
"lois.galer@edu.tbz.ch"|"8CCXi2-dFnyep-Ll66bj"
"faites.pellamonuten@edu.tbz.ch"|"1vAibW-Fc1lGj-jMyeOt"
"mai.barfford@edu.tbz.ch"|"5RCHlp-L$SWKV-pj8KQH"
"laurene.macilory@edu.tbz.ch"|"8o1KsS-pup2Xd-RfsPJU"
"elea.peak@edu.tbz.ch"|"fwpGEl-tkl3wv-ccayF%"
"rejane.doni@edu.tbz.ch"|"eLwjvB-qwZX35-ANssqu"
"mahelie.ector@edu.tbz.ch"|"V0UfBf-%LTbTq-#xsOvU"
"rachele.allum@edu.tbz.ch"|"gq92Rf-3xj8hC-5bFpjR"
"laila.gerretsen@edu.tbz.ch"|"5YSU5a-JUXJDc-yZq34@"
"ines.bowman@edu.tbz.ch"|"uKHsb4-EYoxgP-heto&p"
"publicite.barbary@edu.tbz.ch"|"0jZAYc-iiqNG5-Ixh&ho"
"mailys.smooth@edu.tbz.ch"|"Km3#gT-bOmJDp-D5wLGz"
"mailis.huguenet@edu.tbz.ch"|"qbfRxd-6$VzAB-GUKuvV"
"lea.ewer@edu.tbz.ch"|"rUJKkO-M0gD1L-NlN30d"
