"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"dKnaOB-9Efhyc-sv9W6u"
"noemie.capper@edu.tbz.ch"|"%PyggE-mtt076-ULF&TE"
"mans.abramamov@edu.tbz.ch"|"D@c3XF-9MfXpM-Ox9wQX"
"audreanne.blakey@edu.tbz.ch"|"DGgVpy-uUxrFe-13wTCu"
"leone.klimpke@edu.tbz.ch"|"uxgSYP-CmreMe-heGnh5"
"lie.croston@edu.tbz.ch"|"l@6XY@-4VnW&&-Bzxfhs"
"anaelle.baistow@edu.tbz.ch"|"fiJkV%-rwz@uk-Ps8Tzg"
"michele.garwood@edu.tbz.ch"|"YUN%GI-nZWp7N-Po2A1v"
"interessant.albion@edu.tbz.ch"|"SRD@uF-UBcXca-CCEstz"
"andre.brisco@edu.tbz.ch"|"q$8HYd-@SphxS-9I0o0M"
"tang.totterdill@edu.tbz.ch"|"744$8e-eE71Js-S&Opw2"
"marie-josee.braundt@edu.tbz.ch"|"8UHLTQ-w8w6$H-hBOMN3"
"lois.galer@edu.tbz.ch"|"NpL#me-1#e8ya-hsbtiY"
"faites.pellamonuten@edu.tbz.ch"|"KeYAqL-OR@FB@-PnLbDu"
"mai.barfford@edu.tbz.ch"|"wsDOJZ-fjFrpe-8$J7LL"
"laurene.macilory@edu.tbz.ch"|"Lzlx$b-QWAea$-pg0&ep"
"elea.peak@edu.tbz.ch"|"FU%DiK-ZR@45C-ki%qxw"
"rejane.doni@edu.tbz.ch"|"XOvSlc-zNu$7D-SQ@ZdL"
"mahelie.ector@edu.tbz.ch"|"Iag3NW-xOUwcn-Okpy&$"
"rachele.allum@edu.tbz.ch"|"K@1Y0b-y4kOId-aih6hg"
"laila.gerretsen@edu.tbz.ch"|"SK3M0O-BdwjmI-ZafjRj"
"ines.bowman@edu.tbz.ch"|"$IqUqY-tEvp9Q-8b2ruH"
"publicite.barbary@edu.tbz.ch"|"6S78&5-YH0GNq-iGecK3"
"mailys.smooth@edu.tbz.ch"|"Mjq1Iq-hh0pXn-P8gHVS"
"mailis.huguenet@edu.tbz.ch"|"N6oK2n-3#50k0-vwh5Yh"
"lea.ewer@edu.tbz.ch"|"C#iPs%-ADKJyv-B486ei"
