"email"|"password"
"wa.beetles@edu.tbz.ch"|"$EMG6w-l4amf&-UQ&6hH"
"audreanne.abbot@edu.tbz.ch"|"h4xV22-OLESeC-dCDnjM"
"noemie.capper@edu.tbz.ch"|"hZ1hkF-sTxAF1-UXepPE"
"mans.abramamov@edu.tbz.ch"|"KJAyz&-Xs8@FY-N@B%rC"
"audreanne.blakey@edu.tbz.ch"|"Ip@KfF-nZ6GUz-S3Nk@f"
"leone.klimpke@edu.tbz.ch"|"fvgnQY-q&0FZ9-PnlcqC"
"lie.croston@edu.tbz.ch"|"oTYRON-4VR#Mx-l35qR@"
"anaelle.baistow@edu.tbz.ch"|"RAMmYa-zEGPG6-SdNwrV"
"michele.garwood@edu.tbz.ch"|"ckf2y9-8Fg#B0-2UhE%2"
"interessant.albion@edu.tbz.ch"|"w2GKMx-#%1VEP-rvgM0A"
"andre.brisco@edu.tbz.ch"|"aG$jBb-12o41L-lBvLe4"
"tang.totterdill@edu.tbz.ch"|"yx1Sy3-XMJqtr-Lsu1$n"
"marie-josee.braundt@edu.tbz.ch"|"yWwjwm-1qGVBV-1GRcxw"
"lois.galer@edu.tbz.ch"|"h5GHcg-JJ1Cf#-LMkxp1"
"faites.pellamonuten@edu.tbz.ch"|"GnV8Tf-DFCr08-@vt7N8"
"mai.barfford@edu.tbz.ch"|"gYfS37-IeMUmm-kuAIs5"
"laurene.macilory@edu.tbz.ch"|"38ATyx-62U%ib-%9F0ew"
"elea.peak@edu.tbz.ch"|"ptYxqR-NFDZe6-PXl8Ao"
"rejane.doni@edu.tbz.ch"|"Uijb6Y-UFRChI-F2z9hB"
"mahelie.ector@edu.tbz.ch"|"$0qNpD-26@%y$-9ABP09"
"rachele.allum@edu.tbz.ch"|"C8CA@Y-PdeD0F-%n00U9"
"laila.gerretsen@edu.tbz.ch"|"DCv345-jALW&@-jTm2uW"
"ines.bowman@edu.tbz.ch"|"gAQlY4-TatK59-Cj5qLp"
"publicite.barbary@edu.tbz.ch"|"oeZx7A-oI9DkR-Q5OIIZ"
"mailys.smooth@edu.tbz.ch"|"rdDE4B-XgM#FC-Zz@Hsx"
"mailis.huguenet@edu.tbz.ch"|"%WjQW0-lNI0ip-0P#1gx"
"lea.ewer@edu.tbz.ch"|"gZFrbb-iU2gxe-4AYr9J"
