"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"6pKu0o-gxb5TI-76SOUT"
"noemie.capper@edu.tbz.ch"|"vw55mr-po0@S7-nWt7I7"
"mans.abramamov@edu.tbz.ch"|"Gp9hyk-9HxgpH-4q8HgU"
"audreanne.blakey@edu.tbz.ch"|"5MdRGt-l7OH4V-dKpDo1"
"leone.klimpke@edu.tbz.ch"|"IGmf$Q-A81L$&-5h1aid"
"lie.croston@edu.tbz.ch"|"hl3JC4-LLyvhQ-&qkElh"
"anaelle.baistow@edu.tbz.ch"|"wD3DDw-qAf6VZ-S@h0Aj"
"michele.garwood@edu.tbz.ch"|"prIhlw-0@gUTR-Q7$otr"
"interessant.albion@edu.tbz.ch"|"pICYiS-Jw64d3-Mjla8F"
"andre.brisco@edu.tbz.ch"|"O2%sAO-XaU6aY-KBbKP1"
"tang.totterdill@edu.tbz.ch"|"kkOjwl-pOEXks-tTb@ZJ"
"marie-josee.braundt@edu.tbz.ch"|"oIEejv-vLsAep-9@z%Vw"
"lois.galer@edu.tbz.ch"|"Rh2Hws-b6jQBd-kjrTG3"
"faites.pellamonuten@edu.tbz.ch"|"$6hUfT-vRhL4X-9L42Kd"
"mai.barfford@edu.tbz.ch"|"sh1jVa-1jXteY-x241Y7"
"laurene.macilory@edu.tbz.ch"|"3#GWDw-o7j9l@-rcNPaO"
"elea.peak@edu.tbz.ch"|"FUj9Wr-qq8y9e-4&1S6d"
"rejane.doni@edu.tbz.ch"|"I&UQxl-d#iVn3-HhwKED"
"mahelie.ector@edu.tbz.ch"|"bpr302-yH55my-V4nZQG"
"rachele.allum@edu.tbz.ch"|"o@@OVb-KFY8fl-8raRNX"
"laila.gerretsen@edu.tbz.ch"|"Kr5OlB-YjtaV$-v7q0$g"
"ines.bowman@edu.tbz.ch"|"AFEW47-h@XjJE-j6vj8K"
"publicite.barbary@edu.tbz.ch"|"00ZhER-a5c9E5-HJ5e1o"
"mailys.smooth@edu.tbz.ch"|"GjJQRT-10AkSj-z3EiLZ"
"mailis.huguenet@edu.tbz.ch"|"XBm2$A-v8P6&H-ySOX2&"
"lea.ewer@edu.tbz.ch"|"7M3K1L-dfdJP2-glOJpW"
