"email"|"password"
"mans.abramamov@edu.tbz.ch"|"@M7IiX-f2e2BG-%Kltps"
"audreanne.blakey@edu.tbz.ch"|"ps7pbb-mZZRkM-k#jljN"
"leone.klimpke@edu.tbz.ch"|"Op$U3E-I#iW@X-S3@8nb"
"lie.croston@edu.tbz.ch"|"c5EKTl-%XRjrh-sTTVJr"
"anaelle.baistow@edu.tbz.ch"|"x3ST%b-p2YYqO-Rbzv&H"
"michele.garwood@edu.tbz.ch"|"BIH2wh-k$qOLl-DB3Y$u"
"interessant.albion@edu.tbz.ch"|"42n7#8-dmwKKS-WWBMgP"
"andre.brisco@edu.tbz.ch"|"j6&C$y-lckEcN-mVeEcS"
"tang.totterdill@edu.tbz.ch"|"XkUvH@-v4Y$Mn-jn#yO@"
"marie-josee.braundt@edu.tbz.ch"|"cHi@cw-Jqn$Sf-3OWg%g"
"lois.galer@edu.tbz.ch"|"mMz0x&-zuRssp-7VRNmX"
"faites.pellamonuten@edu.tbz.ch"|"nPC1hd-&JOfB@-IvH8#1"
"mai.barfford@edu.tbz.ch"|"S%dGKR-F3H6hB-YOJ32S"
"laurene.macilory@edu.tbz.ch"|"SnYK8Z-vjYo7a-ZIO0Ga"
"elea.peak@edu.tbz.ch"|"eW9lB3-7&hNEQ-&HAUjp"
"rejane.doni@edu.tbz.ch"|"memIJe-$Rsjam-b4hnI6"
"mahelie.ector@edu.tbz.ch"|"X6U9&1-fJ$0i@-28oW72"
"rachele.allum@edu.tbz.ch"|"MhTQTp-ocagvL-8w2ohW"
"laila.gerretsen@edu.tbz.ch"|"yYiwS$-c1J@&c-NpRMJq"
"ines.bowman@edu.tbz.ch"|"egk1tq-s$KHkF-IU4pt0"
"publicite.barbary@edu.tbz.ch"|"rlN&t7-&oxQ$K-OwVd9Q"
"mailys.smooth@edu.tbz.ch"|"iZ1x68-uu@#7I-9W7tl3"
"mailis.huguenet@edu.tbz.ch"|"Z$5nku-hnFc39-wvMKLO"
"lea.ewer@edu.tbz.ch"|"4e6EVl-wFqrI5-3yZxKN"
