"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"cmi%P@-g@vUWy-3v$YyJ"
"noemie.capper@edu.tbz.ch"|"pEcEjJ-c&jfkJ-iYymO&"
"mans.abramamov@edu.tbz.ch"|"cBboWj-u@KqSL-k%Jr4J"
"audreanne.blakey@edu.tbz.ch"|"HeBC7B-nCQviL-1n8tiS"
"leone.klimpke@edu.tbz.ch"|"jbFwA1-vlUZ82-j30gjT"
"lie.croston@edu.tbz.ch"|"D1OS15-Up6ktX-kg%uXZ"
"anaelle.baistow@edu.tbz.ch"|"%Izg94-g7ylV$-UNvV$l"
"michele.garwood@edu.tbz.ch"|"Hdzb1T-RDyoEc-Wi6#Bu"
"interessant.albion@edu.tbz.ch"|"GMJWRX-esAHd4-7ip7rR"
"andre.brisco@edu.tbz.ch"|"NoUoa$-hxpJJY-knB8Y%"
"tang.totterdill@edu.tbz.ch"|"fHTN5r-Rn1nS7-Y7Sr96"
"marie-josee.braundt@edu.tbz.ch"|"AOO5Gl-Ufy063-ieH9m$"
"lois.galer@edu.tbz.ch"|"0MpcRh-aGRMQL-dF$D9v"
"faites.pellamonuten@edu.tbz.ch"|"Cib@#W-a5qg2P-VOs#yd"
"mai.barfford@edu.tbz.ch"|"UpYm0D-U@qMp&-dUlDce"
"laurene.macilory@edu.tbz.ch"|"Zhb%91-a1pAS8-BndcyN"
"elea.peak@edu.tbz.ch"|"&GAT08-pKLf#v-3n42I&"
"rejane.doni@edu.tbz.ch"|"JTXvGD-IwRBE6-5hZUl@"
"mahelie.ector@edu.tbz.ch"|"BYVlgG-jAID5O-jHcXwP"
"rachele.allum@edu.tbz.ch"|"kHo9WZ-YDfdb1-wANAuO"
"laila.gerretsen@edu.tbz.ch"|"0EyplG-yKFCI5-eQaaKL"
"ines.bowman@edu.tbz.ch"|"eCj8Oh-ZWUXEg-vcxNd4"
"publicite.barbary@edu.tbz.ch"|"BjXxaP-Gpepf@-TrobEZ"
"mailys.smooth@edu.tbz.ch"|"uUKCEx-Gko%Gg-9bTVKp"
"mailis.huguenet@edu.tbz.ch"|"N&GVU%-6fsyV&-8rwdy6"
"lea.ewer@edu.tbz.ch"|"P7HvDs-YSNRNA-#S6TGF"
