"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"#vLnvB-@&cRAq-wZwmWV"
"noemie.capper@edu.tbz.ch"|"lAIw90-R1Ombi-mR503v"
"mans.abramamov@edu.tbz.ch"|"z$1lve-EQhtP@-HZ%$mc"
"audreanne.blakey@edu.tbz.ch"|"Zh$gY0-&JTzqn-tY9vYz"
"leone.klimpke@edu.tbz.ch"|"advPlb-t0Hyc7-wukdSG"
"lie.croston@edu.tbz.ch"|"BDuB$0-cN8@jW-Tn1QBN"
"anaelle.baistow@edu.tbz.ch"|"AE%Bwv-bjZa%h-6IFM3K"
"michele.garwood@edu.tbz.ch"|"ge6@D%-Gq9bjo-FUJw44"
"interessant.albion@edu.tbz.ch"|"NSDVbI-OOiObe-hJKW2$"
"andre.brisco@edu.tbz.ch"|"teFLrE-6KjN@v-irabQE"
"tang.totterdill@edu.tbz.ch"|"AIdLjt-ztJwDq-nz6FL1"
"marie-josee.braundt@edu.tbz.ch"|"BtKVoL-4gewX0-UHsmDc"
"lois.galer@edu.tbz.ch"|"Zw55jj-wXIY%K-K$gC4j"
"faites.pellamonuten@edu.tbz.ch"|"xOxcfK-pG@THC-Zs2stS"
"mai.barfford@edu.tbz.ch"|"Yt7@J5-ASFGNZ-rE1WHH"
"laurene.macilory@edu.tbz.ch"|"#@8CTV-&Rn94e-%Cm55u"
"elea.peak@edu.tbz.ch"|"f85RXL-ztUU#q-4UNWEr"
"rejane.doni@edu.tbz.ch"|"6OA7sk-rQK0IP-BZV23L"
"mahelie.ector@edu.tbz.ch"|"pRmtFl-0gLQjN-qjjLRD"
"rachele.allum@edu.tbz.ch"|"S9dK&k-6sYnt&-oUTlBY"
"laila.gerretsen@edu.tbz.ch"|"$3MGmq-PHIciD-hcUhSk"
"ines.bowman@edu.tbz.ch"|"Y3w1KE-d%1V8o-njrKtj"
"publicite.barbary@edu.tbz.ch"|"6kX86e-kcU2SF-@kfbO3"
"mailys.smooth@edu.tbz.ch"|"ZE5F19-ec57Wl-Z7gOG#"
"mailis.huguenet@edu.tbz.ch"|"huAzqi-79ho#1-OnMER#"
"lea.ewer@edu.tbz.ch"|"CGjCjo-NHEaCb-VkYI9@"
