"email"|"password"
"wa.beetles@edu.tbz.ch"|"H$ee2s-VEVqXi-$MkafQ"
"audreanne.abbot@edu.tbz.ch"|"FKu&RR-qI8Ct@-Z219QW"
"noemie.capper@edu.tbz.ch"|"HLyp@q-7oennF-8sFdnf"
"mans.abramamov@edu.tbz.ch"|"MO9hwA-b7FdF8-zHdGBG"
"audreanne.blakey@edu.tbz.ch"|"puFIuJ-zSa0aO-nU$DVA"
"leone.klimpke@edu.tbz.ch"|"fwHmKp-jDnD46-wPx@WP"
"lie.croston@edu.tbz.ch"|"gd#IiU-9wP&DO-3xE@YB"
"anaelle.baistow@edu.tbz.ch"|"B1Lsuf-1aRfyd-CxWHXM"
"michele.garwood@edu.tbz.ch"|"YKkTfA-r@NvEq-T&1Cg@"
"interessant.albion@edu.tbz.ch"|"50mT5&-z1vtXf-LCt%#3"
"andre.brisco@edu.tbz.ch"|"7KOw8B-YRa%eK-ez&QMJ"
"tang.totterdill@edu.tbz.ch"|"A3jB0C-mlP6q0-UQl3@S"
"marie-josee.braundt@edu.tbz.ch"|"4k#JoS-o0@spd-2pOtQh"
"lois.galer@edu.tbz.ch"|"6qNZP8-lGNdfN-whXguD"
"faites.pellamonuten@edu.tbz.ch"|"Lxz1b3-GS#tZt-E3Ksua"
"mai.barfford@edu.tbz.ch"|"Z4YvSl-TqBb3D-Tcby&N"
"laurene.macilory@edu.tbz.ch"|"qsHnAm-Xb44FY-DHeo&y"
"elea.peak@edu.tbz.ch"|"sHvI$l-aIQ$5a-5kcBHy"
"rejane.doni@edu.tbz.ch"|"#hhdOY-CZqV4H-hF3N1C"
"mahelie.ector@edu.tbz.ch"|"bGBDAO-3Ub&p$-2mEk8W"
"rachele.allum@edu.tbz.ch"|"EFY0oe-VJc@9v-z6U@Sa"
"laila.gerretsen@edu.tbz.ch"|"T$rn$V-@aZuVx-jzV4%0"
"ines.bowman@edu.tbz.ch"|"jqy9L5-Zrg%NT-iSXlaI"
"publicite.barbary@edu.tbz.ch"|"fiCS4q-emB2Cr-9xT9QR"
"mailys.smooth@edu.tbz.ch"|"h3dCu$-3wtVLN-lER2qN"
"mailis.huguenet@edu.tbz.ch"|"hsfMo1-jsN2i7-smt@49"
"lea.ewer@edu.tbz.ch"|"ybaY6I-4MyJtd-1wrZ9d"
