"email"|"password"
"wa.beetles@edu.tbz.ch"|"Dat@Ro-Xl%#S%-7RNsN#"
"audreanne.abbot@edu.tbz.ch"|"E6J&es-7i@%Ua-1o9VCz"
"noemie.capper@edu.tbz.ch"|"ovD0r3-CygP&n-qJdREP"
"mans.abramamov@edu.tbz.ch"|"Cr8Avg-Pnrya6-$ycbLs"
"audreanne.blakey@edu.tbz.ch"|"$RzWVm-IEk#pY-VCL916"
"leone.klimpke@edu.tbz.ch"|"D8hJNc-sSRAOx-KqMr@y"
"lie.croston@edu.tbz.ch"|"tSuZQh-o12%V0-IbC2kM"
"anaelle.baistow@edu.tbz.ch"|"@vJMVl-fELWWq-kquXwb"
"michele.garwood@edu.tbz.ch"|"Qw4zDM-aA&fPG-ArGPxP"
"interessant.albion@edu.tbz.ch"|"seg5K@-amBBPY-0gWyMu"
"andre.brisco@edu.tbz.ch"|"x1o9kz-GpO2xL-u2kvPF"
"tang.totterdill@edu.tbz.ch"|"xWAcza-lZW%qu-fO5Dwa"
"marie-josee.braundt@edu.tbz.ch"|"qILJja-lQ2jYy-P$Ih9K"
"lois.galer@edu.tbz.ch"|"BQxmcC-ZHe38f-wkwhte"
"faites.pellamonuten@edu.tbz.ch"|"fdHfdE-9VfJ8g-goLVX0"
"mai.barfford@edu.tbz.ch"|"@CqHGl-f@ZzDQ-c0AIe1"
"laurene.macilory@edu.tbz.ch"|"v8yUkg-ZQs95#-QDr4sj"
"elea.peak@edu.tbz.ch"|"ZJF5$k-5G6SF7-f65dD&"
"rejane.doni@edu.tbz.ch"|"0hH$a&-LJ9eT9-kOt5Wf"
"mahelie.ector@edu.tbz.ch"|"VcoZqq-9mVLYI-IrUi#z"
"rachele.allum@edu.tbz.ch"|"rSTf&x-DUqXX1-H9RGIN"
"laila.gerretsen@edu.tbz.ch"|"u3Z2bl-BgBGkc-eJB34R"
"ines.bowman@edu.tbz.ch"|"$nXKUI-JRvuY%-S7vnzN"
"publicite.barbary@edu.tbz.ch"|"ZVWwFO-0Zl$NS-rc8Mj@"
"mailys.smooth@edu.tbz.ch"|"f@BIE0-tHhveM-VljNml"
"mailis.huguenet@edu.tbz.ch"|"vQTwY$-4K03Ot-AI7nNB"
"lea.ewer@edu.tbz.ch"|"MpTYF5-FgwJdu-J&IQU2"
