"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"80q@69-I33VVS-ESSOFE"
"noemie.capper@edu.tbz.ch"|"Fd79ED-#HbtnQ-TyYjs#"
"mans.abramamov@edu.tbz.ch"|"IEVq4#-e3N@uy-hcyvF7"
"audreanne.blakey@edu.tbz.ch"|"Y#VCbs-LdYkkn-gQZJlL"
"leone.klimpke@edu.tbz.ch"|"q55e1u-0Qj$On-X02gZQ"
"lie.croston@edu.tbz.ch"|"J%741s-cPzHag-&ieXgI"
"anaelle.baistow@edu.tbz.ch"|"MHqhxU-tj6Shc-SiyGu1"
"michele.garwood@edu.tbz.ch"|"0Vstfo-Y$WMq5-vCp&z9"
"interessant.albion@edu.tbz.ch"|"rvVUeG-JIFfWh-BP8ISj"
"andre.brisco@edu.tbz.ch"|"jEihWa-oWLn@7-uxPYbW"
"tang.totterdill@edu.tbz.ch"|"cnGXkI-cru2rB-ljz#nX"
"marie-josee.braundt@edu.tbz.ch"|"i8%8yK-bB&AN%-m@RTwX"
"lois.galer@edu.tbz.ch"|"O76k89-77wr7#-PRkEkm"
"faites.pellamonuten@edu.tbz.ch"|"rheKWG-hHCaSN-cp#MNS"
"mai.barfford@edu.tbz.ch"|"wf7Hsl-IkALod-UuWC%%"
"laurene.macilory@edu.tbz.ch"|"J7Axu3-qRnIus-TxfscT"
"elea.peak@edu.tbz.ch"|"yjGDxG-oiYymN-p0&ny2"
"rejane.doni@edu.tbz.ch"|"WhVdY5-d8fbaO-DSCfqV"
"mahelie.ector@edu.tbz.ch"|"2O7Mr2-t4%pqe-2hvEiq"
"rachele.allum@edu.tbz.ch"|"0nw6zG-NGGt0q-beq0At"
"laila.gerretsen@edu.tbz.ch"|"rR$wDF-yVOOEY-j#K3TZ"
"ines.bowman@edu.tbz.ch"|"WoZuiI-%$pj5O-a$ovIL"
"publicite.barbary@edu.tbz.ch"|"ifGnhe-lrTXls-wsfs%J"
"mailys.smooth@edu.tbz.ch"|"akRmRn-@wpY#r-M4zErR"
"mailis.huguenet@edu.tbz.ch"|"8b3MH9-TggN1f-NUtYiI"
"lea.ewer@edu.tbz.ch"|"h3KVLB-cvxGPL-69k6Cf"
