"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"YC0gIH-t&vF5I-NPc6o@"
"noemie.capper@edu.tbz.ch"|"YjPp2X-W0Jkac-X4PTOD"
"mans.abramamov@edu.tbz.ch"|"#4K6$n-l4566u-ByJ4aa"
"audreanne.blakey@edu.tbz.ch"|"Juqzd$-h@FzlB-y&#AkL"
"leone.klimpke@edu.tbz.ch"|"G79x7L-UmOO2P-IeRzOv"
"lie.croston@edu.tbz.ch"|"4pO@Mz-IllBP1-qdO6P0"
"anaelle.baistow@edu.tbz.ch"|"Rly5AT-pcdGkw-klcbJs"
"michele.garwood@edu.tbz.ch"|"$D%@ED-iGADaF-uUI47%"
"interessant.albion@edu.tbz.ch"|"F@@cLl-$jmUmG-3Cbnt#"
"andre.brisco@edu.tbz.ch"|"aI8h$V-ah2Bhn-xc%8lq"
"tang.totterdill@edu.tbz.ch"|"c3XXZm-5yQjr@-zJBY@L"
"marie-josee.braundt@edu.tbz.ch"|"MHMp43-pgPmLU-LcQu4J"
"lois.galer@edu.tbz.ch"|"HfEvhW-EDAX6e-rqLAyk"
"faites.pellamonuten@edu.tbz.ch"|"uon@&T-P8EQ9T-lpJlEq"
"mai.barfford@edu.tbz.ch"|"toUhjL-e5aXKS-rsbL80"
"laurene.macilory@edu.tbz.ch"|"jWgYw#-qLQhLQ-0tR6HD"
"elea.peak@edu.tbz.ch"|"ob2#bG-1kUEvH-npL@Au"
"rejane.doni@edu.tbz.ch"|"jdDJbo-$g2JdU-elIX$$"
"mahelie.ector@edu.tbz.ch"|"#JC@t@-IfLeu5-z4G37D"
"rachele.allum@edu.tbz.ch"|"llM1ee-6fmX@v-6McSbM"
"laila.gerretsen@edu.tbz.ch"|"vad%jt-#kr$q3-nleQ4a"
"ines.bowman@edu.tbz.ch"|"@6J6ml-M@eOx7-EJomPK"
"publicite.barbary@edu.tbz.ch"|"3IEt#o-gAxeN6-vaUPXh"
"mailys.smooth@edu.tbz.ch"|"GUWwU3-m4OV6I-Bcpd%o"
"mailis.huguenet@edu.tbz.ch"|"wbS5Cn-&Yh$Ba-0AUqfv"
"lea.ewer@edu.tbz.ch"|"7HmzXM-2ry7rg-$slLom"
