"email"|"password"
"noemie.capper@edu.tbz.ch"|"EOpbba-3vFGyv-XnWs&C"
"mans.abramamov@edu.tbz.ch"|"i%fEEf-IYHq2V-Rcj7$r"
"audreanne.blakey@edu.tbz.ch"|"ni@OdX-RXRPuO-FfP1RW"
"leone.klimpke@edu.tbz.ch"|"b4thh8-DlBeg6-P3ZwYH"
"lie.croston@edu.tbz.ch"|"taR@&I-jkKNC#-e3t30c"
"anaelle.baistow@edu.tbz.ch"|"400E@n-WOKrCo-IQJ%Kg"
"michele.garwood@edu.tbz.ch"|"oR1xVy-FKH6l@-Nys84n"
"interessant.albion@edu.tbz.ch"|"tB4rfV-KGnEIw-PlqzkH"
"andre.brisco@edu.tbz.ch"|"@M0JzR-Rg4VVN-uy1koL"
"tang.totterdill@edu.tbz.ch"|"TssB#K-zGSTBC-1jIxkb"
"marie-josee.braundt@edu.tbz.ch"|"w6PxzZ-lfMThZ-z4DkIi"
"lois.galer@edu.tbz.ch"|"iymEBs-N#vjM4-&t@q7F"
"faites.pellamonuten@edu.tbz.ch"|"mAB%5U-hDJp$W-o$I4xL"
"mai.barfford@edu.tbz.ch"|"wyv1EK-7fYM6A-cLodoC"
"laurene.macilory@edu.tbz.ch"|"ixe8$i-L09rzd-o9KH2n"
"elea.peak@edu.tbz.ch"|"Q&Jw6e-M6c%Zh-5F1rJH"
"rejane.doni@edu.tbz.ch"|"h&weby-RBhBQl-bzKqOL"
"mahelie.ector@edu.tbz.ch"|"zDVyk8-ijePN8-CdT8FM"
"rachele.allum@edu.tbz.ch"|"#3EJpM-ftVKmP-X9uJSy"
"laila.gerretsen@edu.tbz.ch"|"vBXVxQ-rmqeq7-bgtfYi"
"ines.bowman@edu.tbz.ch"|"j04y9x-MZ8BtZ-zWL5#j"
"publicite.barbary@edu.tbz.ch"|"fHZPhc-wFPY1y-FmoOJj"
"mailys.smooth@edu.tbz.ch"|"VmYnSp-woQR%V-iYH9@x"
"mailis.huguenet@edu.tbz.ch"|"QkfghU-@$CZ$c-UdYDk0"
"lea.ewer@edu.tbz.ch"|"QsizvG-KNL5Yr-GXcJrC"
