"email"|"password"
"noemie.capper@edu.tbz.ch"|"PMx3M#-x7EmgG-6SNiWZ"
"mans.abramamov@edu.tbz.ch"|"k27PmZ-pyLqph-30wsDG"
"audreanne.blakey@edu.tbz.ch"|"XKQRii-y6r&KJ-As2T&T"
"leone.klimpke@edu.tbz.ch"|"1B8Ng6-EAHHan-zPDUQ3"
"lie.croston@edu.tbz.ch"|"Q&4%xM-Lk6pHg-W@tnSO"
"anaelle.baistow@edu.tbz.ch"|"FsamZU-HHQlgJ-2uVaC%"
"michele.garwood@edu.tbz.ch"|"bOfvJ5-NehDZO-32R%nb"
"interessant.albion@edu.tbz.ch"|"c0Hk3Y-1VV8@K-2nDZcF"
"andre.brisco@edu.tbz.ch"|"f$Io9Z-cQWEhA-r$BSl1"
"tang.totterdill@edu.tbz.ch"|"5k6zx4-0ygctg-Rs$K7p"
"marie-josee.braundt@edu.tbz.ch"|"CuBH6N-xl$tLM-ZZ#MAb"
"lois.galer@edu.tbz.ch"|"ctj$02-sM78ZP-@6c4bU"
"faites.pellamonuten@edu.tbz.ch"|"BH02Nj-fLrwk@-QMWyp0"
"mai.barfford@edu.tbz.ch"|"657IUK-ZL7nmP-#qLOad"
"laurene.macilory@edu.tbz.ch"|"Dpv@u&-ttkhrk-K#IOxb"
"elea.peak@edu.tbz.ch"|"J9yiUr-XviF3e-&bt7xS"
"rejane.doni@edu.tbz.ch"|"nwICe#-rtGUZ0-oUqhG%"
"mahelie.ector@edu.tbz.ch"|"vFM8Si-$3IYnK-uh2VwT"
"rachele.allum@edu.tbz.ch"|"hS76nb-bvypdt-1DAWFJ"
"laila.gerretsen@edu.tbz.ch"|"nT17u#-OaLWOk-mxxhLJ"
"ines.bowman@edu.tbz.ch"|"R1kr1t-kvK4UK-lJ4@PN"
"publicite.barbary@edu.tbz.ch"|"OXsf@I-03nClF-teVqrB"
"mailys.smooth@edu.tbz.ch"|"lET&yj-wwJsc0-VDmOJO"
"mailis.huguenet@edu.tbz.ch"|"Euvx7C-znp%py-0ooiuA"
"lea.ewer@edu.tbz.ch"|"@IkFtE-8gFcc3-9FEb$$"
