"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"qOXN2O-7#7VLW-t7QQz@"
"noemie.capper@edu.tbz.ch"|"hmQMmP-Hj%uAL-@1qE&K"
"mans.abramamov@edu.tbz.ch"|"BgrN2s-uPlUDT-FIM&ox"
"audreanne.blakey@edu.tbz.ch"|"7B5leJ-MMlD&N-uRk@ZM"
"leone.klimpke@edu.tbz.ch"|"y4GQRC-maazeC-I0@rQw"
"lie.croston@edu.tbz.ch"|"loCzRw-dFbWqk-Dlsk6#"
"harald mueller.male;engelgasse 15@edu.tbz.ch"|"Em@&jR-pdsQt2-lNgvpp"
"anaelle.baistow@edu.tbz.ch"|"$V$3QP-TbC@e7-S2e8uc"
"michele.garwood@edu.tbz.ch"|"su#d2m-0LWQjk-N%Ow4F"
"interessant.albion@edu.tbz.ch"|"18IC8G-J85UgH-#6&Gzy"
"andre.brisco@edu.tbz.ch"|"yUUsMF-a0Y&&O-xL8SiO"
"tang.totterdill@edu.tbz.ch"|"aI6PlP-eTjOE6-9etpPr"
"marie-josee.braundt@edu.tbz.ch"|"DsnjgF-afF4c&-%6WHYK"
"lois.galer@edu.tbz.ch"|"RWxzs$-@o0rNh-z%A2Xk"
"faites.pellamonuten@edu.tbz.ch"|"h7HIim-XUFfO6-KJGW@6"
"mai.barfford@edu.tbz.ch"|"t%tXJ5-t%nUO$-mjv5kc"
"laurene.macilory@edu.tbz.ch"|"M$DpHI-#Bvt9Q-@ZkGte"
"elea.peak@edu.tbz.ch"|"z9hk&3-4UX4YH-Qb@d50"
"harald mueller.male;ausstellungsstrasse 70@edu.tbz.ch"|"#1aQP&-hVfyRA-MohnLV"
"rejane.doni@edu.tbz.ch"|"eIqCWf-qeg%A%-m7n0Rx"
"mahelie.ector@edu.tbz.ch"|"i6shkC-%bAwLM-ZM@mXu"
"rachele.allum@edu.tbz.ch"|"45QTo3-BX#vXF-5%raGw"
"laila.gerretsen@edu.tbz.ch"|"5jP4o8-&CQ&kH-mCD$Th"
"ines.bowman@edu.tbz.ch"|"@FjJje-Up97G6-%8rSc$"
"publicite.barbary@edu.tbz.ch"|"Dt5HVh-OHhsAX-oR0cpl"
"mailys.smooth@edu.tbz.ch"|"cWCiF6-SMjc%6-e@$p0Q"
"mailis.huguenet@edu.tbz.ch"|"j0c&P5-YyOT&6-nufzcO"
"lea.ewer@edu.tbz.ch"|"ePuk7o-BTZ@RI-QM&2$q"
"harald mueller.male;dorfstrasse 90@edu.tbz.ch"|"g8tkwo-opvDgI-yt6DBi"
