"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"sxqNDM-8%xEKL-YFb#jR"
"noemie.capper@edu.tbz.ch"|"$MivO0-o7mYnq-6hXx2l"
"mans.abramamov@edu.tbz.ch"|"wc1ZGk-lnjyZ8-2@7wI8"
"audreanne.blakey@edu.tbz.ch"|"sgxCh#-yLqQA@-7Bearq"
"leone.klimpke@edu.tbz.ch"|"5o1BY4-XogUsA-%kpZO1"
"lie.croston@edu.tbz.ch"|"ay%3YB-CcKFJH-Wyy6Ty"
"anaelle.baistow@edu.tbz.ch"|"7XD6mH-Rtys6P-Ww3I@y"
"michele.garwood@edu.tbz.ch"|"WTc@Z%-2ASUlz-f1z17V"
"interessant.albion@edu.tbz.ch"|"ESjWQq-E36%ix-suXXA$"
"andre.brisco@edu.tbz.ch"|"Ze$Puh-i2amnZ-MRHKJU"
"tang.totterdill@edu.tbz.ch"|"NL#Upy-2%vxB4-3urdp5"
"marie-josee.braundt@edu.tbz.ch"|"AAKf$0-4m8dcc-1BQld7"
"lois.galer@edu.tbz.ch"|"to5vKz-gUMaIh-e9K87q"
"faites.pellamonuten@edu.tbz.ch"|"cPEote-RV5YsL-W@NWuN"
"mai.barfford@edu.tbz.ch"|"1pT#lK-#f@QoB-QJEuBG"
"laurene.macilory@edu.tbz.ch"|"UCqiW$-KcMS@%-K&NcOu"
"elea.peak@edu.tbz.ch"|"&256XE-ULScHA-aBfLSl"
"rejane.doni@edu.tbz.ch"|"9ruKT9-wC%sRd-7K0mcS"
"mahelie.ector@edu.tbz.ch"|"OwnQC0-wmanXo-pbs##Z"
"rachele.allum@edu.tbz.ch"|"eV7d5C-WBifKX-Frg7a$"
"laila.gerretsen@edu.tbz.ch"|"P7oiQ1-ggxN%P-pTSGkP"
"ines.bowman@edu.tbz.ch"|"VR%Taw-5yAl3V-dhy%tK"
"publicite.barbary@edu.tbz.ch"|"7rVCEg-aj36$P-BPAxpa"
"mailys.smooth@edu.tbz.ch"|"IOZPd6-FznkGC-SZQcHV"
"mailis.huguenet@edu.tbz.ch"|"rgSf3V-u&2VB%-FgssnY"
"lea.ewer@edu.tbz.ch"|"@qHeOZ-fkU8EG-8fL4AZ"
