"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"64rzag-F58LxL-&Z4Pt6"
"noemie.capper@edu.tbz.ch"|"VE9Hvz-1e25Wu-ao09lO"
"mans.abramamov@edu.tbz.ch"|"KKBYEh-rniFx#-5PNHiu"
"audreanne.blakey@edu.tbz.ch"|"lGtDKy-5lYUWf-JDc@Nm"
"leone.klimpke@edu.tbz.ch"|"#jTxSY-8bkBhj-nu8uBs"
"lie.croston@edu.tbz.ch"|"07Kk00-EQAEJn-fWZxU6"
"anaelle.baistow@edu.tbz.ch"|"95mdRf-2$F3xF-avfUuA"
"michele.garwood@edu.tbz.ch"|"kZK1D0-6c5sHw-bq%fPW"
"interessant.albion@edu.tbz.ch"|"%jue&b-bTa9SL-sQCkJX"
"andre.brisco@edu.tbz.ch"|"tyBqKu-ASDOq8-#mLa7L"
"tang.totterdill@edu.tbz.ch"|"kIlIsR-5J$SM9-hzrrcf"
"marie-josee.braundt@edu.tbz.ch"|"0FjRAG-ZPeFwZ-5I$T02"
"lois.galer@edu.tbz.ch"|"fJNGl%-f0oSg2-9@1QJS"
"faites.pellamonuten@edu.tbz.ch"|"okVqh2-6o6Py3-butpDm"
"mai.barfford@edu.tbz.ch"|"h#v&n7-opokNO-Cg9pv7"
"laurene.macilory@edu.tbz.ch"|"RNKdcf-KjXNw2-5wHyO&"
"elea.peak@edu.tbz.ch"|"YqXzjN-9CAkdm-RT#R86"
"rejane.doni@edu.tbz.ch"|"uIDbBF-pyoOBj-CGci@8"
"mahelie.ector@edu.tbz.ch"|"LGCozb-pcgUP%-0eUXjS"
"rachele.allum@edu.tbz.ch"|"Dq$MW3-ioLzGS-#Qu4@s"
"laila.gerretsen@edu.tbz.ch"|"@dNq#w-BdEgHC-$AXEuE"
"ines.bowman@edu.tbz.ch"|"lWyDs5-08MUbk-hVJyJM"
"publicite.barbary@edu.tbz.ch"|"MwKb#s-2Jjh7Q-1UCJph"
"mailys.smooth@edu.tbz.ch"|"coXUpT-9n6yln-t1DA8B"
"mailis.huguenet@edu.tbz.ch"|"w5@MKW-OrQpmR-qowsx@"
"lea.ewer@edu.tbz.ch"|"2pxdv#-IFvJfu-MV7MM5"
