"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"$dYt@J-kxQ5B9-wbVASy"
"noemie.capper@edu.tbz.ch"|"T6zfNz-1jQtZ4-BwxLXT"
"mans.abramamov@edu.tbz.ch"|"sagJTH-YhXnSd-Y9IW5j"
"audreanne.blakey@edu.tbz.ch"|"XxN#%b-XATJ@m-4$1Vfl"
"leone.klimpke@edu.tbz.ch"|"bplXAM-h1MVCp-BXpk5k"
"lie.croston@edu.tbz.ch"|"VioBW1-HqYp%9-1OOVez"
"anaelle.baistow@edu.tbz.ch"|"VUE@IF-Ru7AYe-vg43KV"
"michele.garwood@edu.tbz.ch"|"ZJNk92-d$BKeh-pLZ1N9"
"interessant.albion@edu.tbz.ch"|"4K$WyO-2F4qyJ-ZduuHQ"
"andre.brisco@edu.tbz.ch"|"Cs67V0-q%4sof-RlZyVM"
"tang.totterdill@edu.tbz.ch"|"jjy#5j-dBAIr6-Ngn3ZJ"
"marie-josee.braundt@edu.tbz.ch"|"e@kAez-cC$nhs-xjOAzF"
"lois.galer@edu.tbz.ch"|"&CrhX0-Ccxczn-P@QQvC"
"faites.pellamonuten@edu.tbz.ch"|"sSRvE5-wi8Z@U-inP7lO"
"mai.barfford@edu.tbz.ch"|"@AGhIK-dHA7Ub-4FRaAF"
"laurene.macilory@edu.tbz.ch"|"79a&@5-IAs1Si-8GBtqJ"
"elea.peak@edu.tbz.ch"|"iXeRvW-NUltZg-oNbw89"
"rejane.doni@edu.tbz.ch"|"M3rx0N-v8T&CF-8loWJJ"
"mahelie.ector@edu.tbz.ch"|"LKcVAt-C3OxuQ-ovwMsI"
"rachele.allum@edu.tbz.ch"|"jfVu0C-%gXEhJ-Vr2tJG"
"laila.gerretsen@edu.tbz.ch"|"CTWozU-1J50cs-LgM&Gu"
"ines.bowman@edu.tbz.ch"|"9L7PUY-rjx5LW-8qlBJC"
"publicite.barbary@edu.tbz.ch"|"M@L6Bm-Dz4%bY-kBxK2X"
"mailys.smooth@edu.tbz.ch"|"H#hHhZ-m3qeI9-3%MjeW"
"mailis.huguenet@edu.tbz.ch"|"Ze4%lt-76G1PH-m4LyYx"
"lea.ewer@edu.tbz.ch"|"sAOM1x-ZADyP1-9$9G3d"
