"email"|"password"
"mans.abramamov@edu.tbz.ch"|"18nxXS-rxJ@@D-86wpY#"
"audreanne.blakey@edu.tbz.ch"|"K9@vTD-U#j#E&-lCAj39"
"leone.klimpke@edu.tbz.ch"|"QjTX0c-jQqJKT-hsa9Gt"
"lie.croston@edu.tbz.ch"|"Lpm4iW-hz002y-Qjg#gC"
"anaelle.baistow@edu.tbz.ch"|"is1o1X-MSH3pD-fGzLKK"
"michele.garwood@edu.tbz.ch"|"Ks7ffJ-xn4QD@-sT$DeK"
"interessant.albion@edu.tbz.ch"|"Z25m0V-zlhNA0-omV@NL"
"andre.brisco@edu.tbz.ch"|"IjjGBf-Sf8x##-$7$FTX"
"tang.totterdill@edu.tbz.ch"|"$%Dnnq-gW3GKS-ibKmnK"
"marie-josee.braundt@edu.tbz.ch"|"7OZnDz-uscRbf-l%8o$x"
"lois.galer@edu.tbz.ch"|"9GCzFB-a51sLi-85$vEu"
"faites.pellamonuten@edu.tbz.ch"|"KB$woR-uLU#m8-7TP6bH"
"mai.barfford@edu.tbz.ch"|"nBe#tU-M&4VV9-aOcemc"
"laurene.macilory@edu.tbz.ch"|"0eHHIQ-6mk3lJ-yCYwZy"
"elea.peak@edu.tbz.ch"|"U3YV8F-ai220R-KPww@J"
"rejane.doni@edu.tbz.ch"|"79L3l5-VU58&P-pXh@RC"
"mahelie.ector@edu.tbz.ch"|"VonP0j-hRBvVm-cFdF#K"
"rachele.allum@edu.tbz.ch"|"mpZer&-86bQWm-qRwdPL"
"laila.gerretsen@edu.tbz.ch"|"efuhJ5-li6A2V-q13daQ"
"ines.bowman@edu.tbz.ch"|"qX@qK6-5N9ojw-@JoT7U"
"publicite.barbary@edu.tbz.ch"|"ag6fyj-yOct8O-S&idzA"
"mailys.smooth@edu.tbz.ch"|"zFUz8c-qH10SQ-qHq%c$"
"mailis.huguenet@edu.tbz.ch"|"XgUuDd-ezdG8I-c4wML&"
"lea.ewer@edu.tbz.ch"|"UGwmk2-x9Fm#K-L&G6LJ"
