"email"|"password"
"noemie.capper@edu.tbz.ch"|"pJkiDS-0PV&sl-LblCzZ"
"mans.abramamov@edu.tbz.ch"|"JjFBc3-Bf4v%O-iwOPas"
"audreanne.blakey@edu.tbz.ch"|"LT5k9u-Y24fqR-VhvHSZ"
"leone.klimpke@edu.tbz.ch"|"WIfn$l-rDdxWs-FYkC6h"
"lie.croston@edu.tbz.ch"|"a#dgR8-HYMVxY-pRNXBE"
"anaelle.baistow@edu.tbz.ch"|"aF16i1-Q$n6TW-ZSsJt7"
"michele.garwood@edu.tbz.ch"|"$Ox4DS-wwV1J8-rfzQJs"
"interessant.albion@edu.tbz.ch"|"4rU@Hw-0tY7&A-tO87Y7"
"andre.brisco@edu.tbz.ch"|"k7ELbe-RwjZHv-D6Ixvb"
"tang.totterdill@edu.tbz.ch"|"dEsSV6-uZjiB1-eBUs5z"
"marie-josee.braundt@edu.tbz.ch"|"S7OuNI-Ipl3St-AwMi4x"
"lois.galer@edu.tbz.ch"|"ATh73d-h2c0#v-&pPJRl"
"faites.pellamonuten@edu.tbz.ch"|"2roXcq-6NNxBI-5N4wr1"
"mai.barfford@edu.tbz.ch"|"82UZde-gJ%cP0-WR82&K"
"laurene.macilory@edu.tbz.ch"|"TcWv#i-Y&@qD8-wxt5Za"
"elea.peak@edu.tbz.ch"|"6$A4ef-em@TP#-Df53gQ"
"rejane.doni@edu.tbz.ch"|"pw379@-aWw5Y&-ayDL#d"
"mahelie.ector@edu.tbz.ch"|"leAvTA-9ng&qa-CReB8j"
"rachele.allum@edu.tbz.ch"|"boOLO6-5Esg4D-j9#LL7"
"laila.gerretsen@edu.tbz.ch"|"g5H2i#-CiLqku-k#sQFW"
"ines.bowman@edu.tbz.ch"|"ZW4W98-T3vBUe-mtw&Cy"
"publicite.barbary@edu.tbz.ch"|"$jB1V$-V%zQGH-xb6YkQ"
"mailys.smooth@edu.tbz.ch"|"3#mvn$-%YSXdF-azGt13"
"mailis.huguenet@edu.tbz.ch"|"7cQQKr-mpu85o-qQy7dd"
"lea.ewer@edu.tbz.ch"|"R1#N9N-%A1Jlb-rLfG#A"
