"email"|"password"
"wa.beetles@edu.tbz.ch"|"XNJ9YB-ZZ$Koy-gfF5a7"
"audreanne.abbot@edu.tbz.ch"|"PtBxEG-2d5R1$-p@N9m4"
"noemie.capper@edu.tbz.ch"|"QN6Lbt-NYgf8g-rv@qSH"
"mans.abramamov@edu.tbz.ch"|"ccjUzp-4t8RGT-A8hprs"
"audreanne.blakey@edu.tbz.ch"|"AbVDCb-z7#mIy-prNUv&"
"leone.klimpke@edu.tbz.ch"|"uDPria-4HQf#j-OORg#D"
"lie.croston@edu.tbz.ch"|"IKi%DJ-2qkzav-uuoxAP"
"anaelle.baistow@edu.tbz.ch"|"Fzfrar-7whRdm-x15tGI"
"michele.garwood@edu.tbz.ch"|"brGiJk-Pq#gTQ-X4Vtpd"
"interessant.albion@edu.tbz.ch"|"kV8aKT-cCSpfi-cX2W9m"
"andre.brisco@edu.tbz.ch"|"CGe8JN-NX47rO-S@YXVo"
"tang.totterdill@edu.tbz.ch"|"@sEi78-I6v@Kb-m&8Q%w"
"marie-josee.braundt@edu.tbz.ch"|"Te7mul-rnmYVL-P9GpJS"
"lois.galer@edu.tbz.ch"|"anF3hM-$Bz&C4-x6TdU3"
"faites.pellamonuten@edu.tbz.ch"|"kEv%br-Fbk%jj-oI6lwV"
"mai.barfford@edu.tbz.ch"|"aYf0iJ-UEDSXr-n%fX2c"
"laurene.macilory@edu.tbz.ch"|"uTeHx5-G@lv#w-y2Y@lX"
"elea.peak@edu.tbz.ch"|"BBzF5c-jR2nLD-WUv8jf"
"rejane.doni@edu.tbz.ch"|"CLyH$q-y3Q8vP-9XKJ$4"
"mahelie.ector@edu.tbz.ch"|"ZpMVOc-q7Ce0&-N52@OV"
"rachele.allum@edu.tbz.ch"|"3cOo#L-QTn5ko-1UIQyB"
"laila.gerretsen@edu.tbz.ch"|"2X44ZB-9yd6pq-46D2a1"
"ines.bowman@edu.tbz.ch"|"IXowEE-zwHe2x-D3o6Ht"
"publicite.barbary@edu.tbz.ch"|"%JcN2x-LLDkP$-KaG#Qw"
"mailys.smooth@edu.tbz.ch"|"CTMUTA-BzjEBk-K0OV6$"
"mailis.huguenet@edu.tbz.ch"|"0@oAYg-BUDluC-59Wqw4"
"lea.ewer@edu.tbz.ch"|"5E#hU8-9WUVYj-Crsmj2"
