"email"|"password"
"wa.beetles@edu.tbz.ch"|"Mb7Mnk-Qf9ta$-#&iHwt"
"audreanne.abbot@edu.tbz.ch"|"7HsE6%-70Yv#x-KBpGiH"
"noemie.capper@edu.tbz.ch"|"LtlD7k-eRm6gO-MFQiUf"
"mans.abramamov@edu.tbz.ch"|"%$2OLW-wbHlXe-sFde@P"
"audreanne.blakey@edu.tbz.ch"|"ETzfxT-h9zKOB-vKiQ4@"
"leone.klimpke@edu.tbz.ch"|"UitxS1-ep#knp-@Nb&TN"
"lie.croston@edu.tbz.ch"|"94JKb4-qkW&D&-PS4ETI"
"anaelle.baistow@edu.tbz.ch"|"OHlX6W-03ExMM-OX2Fvq"
"michele.garwood@edu.tbz.ch"|"Hn%Qr%-cYDgKS-2itMmh"
"interessant.albion@edu.tbz.ch"|"&HwNq8-UA#LpA-6YAfG#"
"andre.brisco@edu.tbz.ch"|"Ntw8ix-YYnBq#-aaIKLD"
"tang.totterdill@edu.tbz.ch"|"1wrtA%-%fHxFG-yup0BI"
"marie-josee.braundt@edu.tbz.ch"|"FaZQyr-8fafAZ-VQ5Gt&"
"lois.galer@edu.tbz.ch"|"9vo2I9-R$YCfC-3k2VrX"
"faites.pellamonuten@edu.tbz.ch"|"L1P2bZ-E4qz3C-#und16"
"mai.barfford@edu.tbz.ch"|"&$uxmh-sA9@sD-2FO8Kr"
"laurene.macilory@edu.tbz.ch"|"MYBOOQ-#A2frs-EAJqrD"
"elea.peak@edu.tbz.ch"|"m%9n$v-YxrvaH-Y2%AFG"
"rejane.doni@edu.tbz.ch"|"No4Uvy-@SU6&Y-$YuJPP"
"mahelie.ector@edu.tbz.ch"|"#5G2e&-AxxMmF-j52##G"
"rachele.allum@edu.tbz.ch"|"F#45XO-iAKBhr-F7Xtfu"
"laila.gerretsen@edu.tbz.ch"|"cdM93z-63ZfYk-5V585W"
"ines.bowman@edu.tbz.ch"|"@&kZK4-v%B70p-a6$qtv"
"publicite.barbary@edu.tbz.ch"|"2y%QLC-l2D2tS-uRLIJu"
"mailys.smooth@edu.tbz.ch"|"CskLCO-6VcS$L-qwTS&U"
"mailis.huguenet@edu.tbz.ch"|"11C1fM-KLZTPr-XMg$Xl"
"lea.ewer@edu.tbz.ch"|"GskWrB-ccOIhW-S86ORv"
