"email"|"password"
"wa.beetles@edu.tbz.ch"|"#CBz1p-SsEBP9-KkipQ&"
"audreanne.abbot@edu.tbz.ch"|"QvbZTd-NZZFiS-W%DSXk"
"noemie.capper@edu.tbz.ch"|"p3M%hT-fba8bp-pBd&DA"
"mans.abramamov@edu.tbz.ch"|"$JwH@C-rl48ls-VVz#O@"
"audreanne.blakey@edu.tbz.ch"|"Uv%UUO-DA##er-pGsVpa"
"leone.klimpke@edu.tbz.ch"|"221FgD-8lsdQV-TXHyrY"
"lie.croston@edu.tbz.ch"|"rE7e$p-oLyUCu-HiVdxZ"
"anaelle.baistow@edu.tbz.ch"|"j0MIwb-RVk$0K-X$8HVV"
"michele.garwood@edu.tbz.ch"|"6sPD1a-y8YC%b-BPXXff"
"interessant.albion@edu.tbz.ch"|"W3mBbm-Dw8Ppo-@0RYyG"
"andre.brisco@edu.tbz.ch"|"WeP7Dd-YAajIi-FAywyA"
"tang.totterdill@edu.tbz.ch"|"TajorB-D8m%x0-UZUoEh"
"marie-josee.braundt@edu.tbz.ch"|"ttrmff-HIi3V@-2eKrUd"
"lois.galer@edu.tbz.ch"|"kUwY2C-740wny-KTYnx7"
"faites.pellamonuten@edu.tbz.ch"|"9LiU6w-T5lCKw-SH0YVc"
"mai.barfford@edu.tbz.ch"|"0yI%V8-6Vb2Rf-5Ysav9"
"laurene.macilory@edu.tbz.ch"|"3ZzBeb-zA@2Rc-Aq3Hbb"
"elea.peak@edu.tbz.ch"|"7Km6Q#-Qny5iT-R$i%B7"
"rejane.doni@edu.tbz.ch"|"xPhqSA-EjgjdP-MKFmRX"
"mahelie.ector@edu.tbz.ch"|"CwAJ3U-b6il0@-n4okQM"
"rachele.allum@edu.tbz.ch"|"z#whqO-HFohkg-jsYTQ7"
"laila.gerretsen@edu.tbz.ch"|"rXoLL$-tTNpvx-HknT2b"
"ines.bowman@edu.tbz.ch"|"fJzYVO-MQCFL4-vE78Hk"
"publicite.barbary@edu.tbz.ch"|"2t$0v%-R5JfyC-I&&#Y0"
"mailys.smooth@edu.tbz.ch"|"VBkgHp-SdZ8$d-0Or9MR"
"mailis.huguenet@edu.tbz.ch"|"V#uDC5-nehcrw-CoN@al"
"lea.ewer@edu.tbz.ch"|"LMz&Fu-hlWfZJ-CshuUP"
