"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"4qmB#K-L8SNl#-ics$PL"
"noemie.capper@edu.tbz.ch"|"tDqKDm-6cx@v5-mDZpYl"
"mans.abramamov@edu.tbz.ch"|"TNWdHO-zIe7SA-WxIkq8"
"audreanne.blakey@edu.tbz.ch"|"pg13GZ-Jra$V4-tKm958"
"leone.klimpke@edu.tbz.ch"|"fcQDDi-diJDPD-soOSm9"
"lie.croston@edu.tbz.ch"|"PdM25u-ntBN%2-c#wwmC"
"anaelle.baistow@edu.tbz.ch"|"DKGn9F-U8Ra1H-ZPYZOk"
"michele.garwood@edu.tbz.ch"|"ECi5Jn-Uzwj8H-Hs3e2b"
"interessant.albion@edu.tbz.ch"|"ivOH6X-Pf&t4e-wSD1$B"
"andre.brisco@edu.tbz.ch"|"gw&9PP-ThSL&z-eEuXFt"
"tang.totterdill@edu.tbz.ch"|"3JwkGy-VMCK9s-m4Tjxo"
"marie-josee.braundt@edu.tbz.ch"|"gBVO#O-0rShat-tfSBHk"
"lois.galer@edu.tbz.ch"|"MCU@xP-kbpLzg-zkm8$c"
"faites.pellamonuten@edu.tbz.ch"|"5lErND-h3zONY-LvGTua"
"mai.barfford@edu.tbz.ch"|"a066jT-PhVXCX-ZmCOKX"
"laurene.macilory@edu.tbz.ch"|"qmouge-43cyZ%-6i6s4O"
"elea.peak@edu.tbz.ch"|"ZhA8N4-aRhX0L-TuNUpC"
"rejane.doni@edu.tbz.ch"|"#1ZeDK-CIFbNt-Yzv4xI"
"mahelie.ector@edu.tbz.ch"|"5PQvjY-ewrYYP-D$i2kK"
"rachele.allum@edu.tbz.ch"|"uvGtv8-gdD8ZH-#4#q3#"
"laila.gerretsen@edu.tbz.ch"|"JlxBY8-s0Q7DO-Ex0w8M"
"ines.bowman@edu.tbz.ch"|"A77Vq3-j355MN-wp3cw5"
"publicite.barbary@edu.tbz.ch"|"RMotp7-d6X9L@-%Af0BU"
"mailys.smooth@edu.tbz.ch"|"p9MFD@-eiqdgL-B3naDi"
"mailis.huguenet@edu.tbz.ch"|"5ZI3L9-2M6%%y-TnUq6B"
"lea.ewer@edu.tbz.ch"|"9$rieH-oZ$jID-m0nHnS"
