"email"|"password"
"noemie.capper@edu.tbz.ch"|"wvp$V5-KA&pTZ-a1rXL4"
"mans.abramamov@edu.tbz.ch"|"KKeKZ@-hicVPz-BSMl#j"
"audreanne.blakey@edu.tbz.ch"|"WYwZOb-CldpAB-P1tq7r"
"leone.klimpke@edu.tbz.ch"|"xrF6wh-JVjIjw-#b4Zug"
"lie.croston@edu.tbz.ch"|"owoBZE-4P7yTZ-C#HEIr"
"anaelle.baistow@edu.tbz.ch"|"4Rmn6N-P&b@J8-#bxXsZ"
"michele.garwood@edu.tbz.ch"|"dGpZ4d-%vhXV8-8$h&4z"
"interessant.albion@edu.tbz.ch"|"b3Bai&-TVLuwk-7aHs%d"
"andre.brisco@edu.tbz.ch"|"Gasbb5-0Wl&bf-aQAQys"
"tang.totterdill@edu.tbz.ch"|"$4$LEd-A487ip-WCRWLD"
"marie-josee.braundt@edu.tbz.ch"|"A7&49q-3so7Ee-#mn@o7"
"lois.galer@edu.tbz.ch"|"@iV5f#-Jr9#rG-7hNwrT"
"faites.pellamonuten@edu.tbz.ch"|"fM&eEC-E0V$77-Om2rdM"
"mai.barfford@edu.tbz.ch"|"@nbrv3-nstNmp-qmPUPx"
"laurene.macilory@edu.tbz.ch"|"Jk7$wH-Lgpk5i-@DJ$qP"
"elea.peak@edu.tbz.ch"|"JG2f76-GmqWRU-otE#Xi"
"rejane.doni@edu.tbz.ch"|"N$Ji7t-qGC&hx-CXQFR%"
"mahelie.ector@edu.tbz.ch"|"6GG4jj-N&L9x0-II6@1A"
"rachele.allum@edu.tbz.ch"|"SwtEy&-Q3Xuip-88zUz1"
"laila.gerretsen@edu.tbz.ch"|"7i6Dql-n6zoTq-5ZO@jN"
"ines.bowman@edu.tbz.ch"|"#B1HX4-o&e9I@-aLlFy4"
"publicite.barbary@edu.tbz.ch"|"CQNhst-LCrD&R-BPP@17"
"mailys.smooth@edu.tbz.ch"|"I34rra-cXq4QZ-60N6S7"
"mailis.huguenet@edu.tbz.ch"|"QMale&-T%JjHz-%1z5rq"
"lea.ewer@edu.tbz.ch"|"NpNp@4-lLY2Bm-GP&4cS"
