"email"|"password"
"yenora.carsberg@edu.tbz.ch"|"qTJ75W-b03b2D-5Nk4t6"
"wa.beetles@edu.tbz.ch"|"shbpHD-Von12L-H3AZ4B"
"audreanne.abbot@edu.tbz.ch"|"l$fHYp-#9T831-JB3B%P"
"noemie.capper@edu.tbz.ch"|"LH6hdG-ZHzgDG-JSpuAA"
"mans.abramamov@edu.tbz.ch"|"LUgwJp-u75nHy-1srHuH"
"audreanne.blakey@edu.tbz.ch"|"uI6XNv-mtJWJ&-$TgWOs"
"leone.klimpke@edu.tbz.ch"|"JGWFvr-WPCUit-oZb@Hy"
"lie.croston@edu.tbz.ch"|"rojTZ#-IaL@DO-Wa1k4O"
"anaelle.baistow@edu.tbz.ch"|"JhH&ap-j$T0tI-QrrkTR"
"michele.garwood@edu.tbz.ch"|"Dcon1q-astKap-pzqG$S"
"interessant.albion@edu.tbz.ch"|"GfjwT7-lSz9R1-G8SEkJ"
"andre.brisco@edu.tbz.ch"|"OT%B$Y-okL#qP-bC50G@"
"tang.totterdill@edu.tbz.ch"|"clHgGQ-Dfv8Af-V5t%b#"
"marie-josee.braundt@edu.tbz.ch"|"PA5H0J-2o1SNE-PXh2Vo"
"lois.galer@edu.tbz.ch"|"AXvLLe-w462DP-B5@sGQ"
"faites.pellamonuten@edu.tbz.ch"|"rWcwWC-a8XxuE-EEWiLT"
"mai.barfford@edu.tbz.ch"|"bVIxdw-Ydx%Jl-B#f9CY"
"laurene.macilory@edu.tbz.ch"|"kEVnT7-Mdj&J#-txI0$W"
"elea.peak@edu.tbz.ch"|"nyRVQL-0dYtvw-57xvuN"
"rejane.doni@edu.tbz.ch"|"@j#A4#-DnlrVd-ci458t"
"mahelie.ector@edu.tbz.ch"|"$UkKpC-sHuye$-FGkVou"
"rachele.allum@edu.tbz.ch"|"XGdJWH-0cqhlK-sw2i&s"
"laila.gerretsen@edu.tbz.ch"|"&0cwFK-jWxJvy-FoIvFh"
"ines.bowman@edu.tbz.ch"|"biFYJF-lunl%i-9RkfRD"
"publicite.barbary@edu.tbz.ch"|"djOxd&-aToARY-pk4uU9"
"mailys.smooth@edu.tbz.ch"|"Mue7I2-hSSkc3-u4dbfu"
"mailis.huguenet@edu.tbz.ch"|"XbYGT9-NxilQ0-mOTKi1"
"lea.ewer@edu.tbz.ch"|"Ly2Qpt-2i38#r-Bon09k"
