"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"4bNJL8-jm0yhV-22gGnV"
"noemie.capper@edu.tbz.ch"|"arbxLn-Ahodwo-%@g@w4"
"mans.abramamov@edu.tbz.ch"|"2vbf@U-PuNbTq-gP3$pq"
"audreanne.blakey@edu.tbz.ch"|"kt1drr-ro6vMQ-Ix%OU3"
"leone.klimpke@edu.tbz.ch"|"dCMDVe-YOdNgA-e31HhX"
"lie.croston@edu.tbz.ch"|"t$5%Ij-DUq6D4-7gCg5N"
"anaelle.baistow@edu.tbz.ch"|"TFMogP-FQwoha-WiOavY"
"michele.garwood@edu.tbz.ch"|"wJ0NOI-XHN2SA-TXInj9"
"interessant.albion@edu.tbz.ch"|"QYv1I$-FU2j1u-AvIBW%"
"andre.brisco@edu.tbz.ch"|"pRddPR-8qomQB-0g4dZb"
"tang.totterdill@edu.tbz.ch"|"SetjL3-iIgXwa-C&P0LM"
"marie-josee.braundt@edu.tbz.ch"|"EIKh0y-Z0oO7R-QBxJCP"
"lois.galer@edu.tbz.ch"|"&Jtpqt-r#gnkn-xc351A"
"faites.pellamonuten@edu.tbz.ch"|"%j4V3f-ySxQKR-tEC0PH"
"mai.barfford@edu.tbz.ch"|"nEMEA5-mAr9ZG-6z6Ow2"
"laurene.macilory@edu.tbz.ch"|"5%$uPR-yB9&rx-xNs&$m"
"elea.peak@edu.tbz.ch"|"M&U#b%-&&8mFr-Zmb7#o"
"rejane.doni@edu.tbz.ch"|"fSgM&#-ucYfp#-Eaao4k"
"mahelie.ector@edu.tbz.ch"|"wMs7rb-StHpn@-yfW21h"
"rachele.allum@edu.tbz.ch"|"FsoOyV-QYUcDs-wwBJyF"
"laila.gerretsen@edu.tbz.ch"|"TjMxhz-Wr522h-tUiG4O"
"ines.bowman@edu.tbz.ch"|"3lH@lz-gDZh9O-PQ&ncf"
"publicite.barbary@edu.tbz.ch"|"uAexgE-AFgmH%-tL6ElO"
"mailys.smooth@edu.tbz.ch"|"1Px16L-&Q$WMg-eyrL2F"
"mailis.huguenet@edu.tbz.ch"|"8YYIYe-nfVfgY-i6rxc2"
"lea.ewer@edu.tbz.ch"|"nc5bsC-sB#yRZ-OxIBUL"
