"email"|"password"
"noemie.capper@edu.tbz.ch"|"5jRj3v-LsuZQW-H8vvx4"
"mans.abramamov@edu.tbz.ch"|"#UMdha-LoHZP3-LO8MxA"
"audreanne.blakey@edu.tbz.ch"|"&97RD6-9l0k3b-9&GJW@"
"leone.klimpke@edu.tbz.ch"|"61zs@d-9rf9Q3-m8hppc"
"lie.croston@edu.tbz.ch"|"tGTngm-5&pHAp-XYorjH"
"anaelle.baistow@edu.tbz.ch"|"PTVYRH-F9Oefb-QXShkO"
"michele.garwood@edu.tbz.ch"|"$2J$Ie-3v5845-1r%p7e"
"interessant.albion@edu.tbz.ch"|"Rpaq%p-RFRRCs-yv9UZk"
"andre.brisco@edu.tbz.ch"|"pS&lvV-O24y0h-iyY1uI"
"tang.totterdill@edu.tbz.ch"|"HQI3LH-0S&t4J-&Hdwuk"
"marie-josee.braundt@edu.tbz.ch"|"pfhe9c-$7omaV-5%8z#2"
"lois.galer@edu.tbz.ch"|"J#roUN-Qihvgc-swYpP9"
"faites.pellamonuten@edu.tbz.ch"|"sdPF&K-7d#xbx-3HsFn%"
"mai.barfford@edu.tbz.ch"|"Ib%Ki&-vYvXGZ-mzSYnf"
"laurene.macilory@edu.tbz.ch"|"Rd6Wtm-ugOwpF-yV$vnh"
"elea.peak@edu.tbz.ch"|"n84cs5-EVMqYs-j1MT9U"
"rejane.doni@edu.tbz.ch"|"ep1Ocy-2hgfaT-YWEiKi"
"mahelie.ector@edu.tbz.ch"|"LSXpmy-J5LJeP-TJBj1J"
"rachele.allum@edu.tbz.ch"|"arQDL5-j4F&yb-9nFjgS"
"laila.gerretsen@edu.tbz.ch"|"SY81@v-ohQR$M-h8cHo1"
"ines.bowman@edu.tbz.ch"|"#dJhsY-y1Kfg%-8KvGi3"
"publicite.barbary@edu.tbz.ch"|"G10H9k-cxgHtP-o&ZKaf"
"mailys.smooth@edu.tbz.ch"|"AqGow3-0@1HH7-tcKeaf"
"mailis.huguenet@edu.tbz.ch"|"Z&U$k2-AHcg%x-qsI0cP"
"lea.ewer@edu.tbz.ch"|"@0CaUq-VEbd8x-VO@UI#"
