"email"|"password"
"yenora.carsberg@edu.tbz.ch"|"u%jc8A-MjLnoy-iY#PEE"
"wa.beetles@edu.tbz.ch"|"ZVNb1u-UaJ@Ov-gTq$ob"
"audreanne.abbot@edu.tbz.ch"|"tR1Gku-b0HS3Q-RE2FYM"
"noemie.capper@edu.tbz.ch"|"PlJO35-5bbQJv-BHyddb"
"mans.abramamov@edu.tbz.ch"|"s$ze1K-Ak57Wm-6qms&e"
"audreanne.blakey@edu.tbz.ch"|"nAOY2p-jVkTZI-2QmBFA"
"leone.klimpke@edu.tbz.ch"|"DzNY0D-zoWPb6-nszvY9"
"lie.croston@edu.tbz.ch"|"G6YuUa-LPj25s-OrcI$g"
"anaelle.baistow@edu.tbz.ch"|"tQXGOb-6px08U-2MO#w%"
"michele.garwood@edu.tbz.ch"|"H9g@DU-BaLMs@-SL7oOg"
"interessant.albion@edu.tbz.ch"|"Jfepy7-v7iOyn-TwRbLd"
"andre.brisco@edu.tbz.ch"|"4qxjhj-I1PH%e-2YSsYP"
"tang.totterdill@edu.tbz.ch"|"FSH#$v-kiSe75-7CTVvi"
"marie-josee.braundt@edu.tbz.ch"|"9qQbOG-i9uNNw-#6QjHr"
"lois.galer@edu.tbz.ch"|"CHvTdu-m@e7jk-@JdUJk"
"faites.pellamonuten@edu.tbz.ch"|"gcs0Fz-XimuEB-trAEGo"
"mai.barfford@edu.tbz.ch"|"tukCB0-VYIGFy-#4a%Pa"
"laurene.macilory@edu.tbz.ch"|"7ezqYL-3GTc6K-VNQg%x"
"elea.peak@edu.tbz.ch"|"bi195&-UF7TKA-LToKdP"
"rejane.doni@edu.tbz.ch"|"cQB4Ef-AnP0Ol-3Ii5&d"
"mahelie.ector@edu.tbz.ch"|"sYdlJE-NDg79u-i&o@iB"
"rachele.allum@edu.tbz.ch"|"@@FHP6-HzYyZ0-ftZHPX"
"laila.gerretsen@edu.tbz.ch"|"@p0bS&-Sg1pDr-1IS2#v"
"ines.bowman@edu.tbz.ch"|"#8oKuw-6vj22p-j0%KiT"
"publicite.barbary@edu.tbz.ch"|"txRgRw-#8zeR3-ws4@xc"
"mailys.smooth@edu.tbz.ch"|"69THmg-13mu2S-OlBPf9"
"mailis.huguenet@edu.tbz.ch"|"tnEWsM-@6FaaD-m#YEch"
"lea.ewer@edu.tbz.ch"|"@WUQYz-D3&$%K-FU#hP4"
